time	rtt	rto
15816.5	64.7027	72.0817
15818.2	65.5243	70.4793
15820	64.6631	69.9526
15823.2	65.7193	69.1873
15824.2	64.4915	69.065
15828	65.3124	68.1295
15831.3	64.4496	68.1772
15831.5	64.5528	68.0018
15835	65.2761	67.4559
15836.3	66.4608	68.3624
15864.6	69.5407	72.3628
15869.7	69.2644	74.5891
15871.5	66.4038	72.6654
15873	66.3223	71.1157
15875.8	67.9977	71.8337
15878.8	67.2659	71.3618
15881.5	65.8816	70.7953
15882.6	66.0821	70.0947
15885.9	67.6313	70.5093
15887.1	66.9533	69.9287
15890.6	67.3406	69.8905
15894.5	70.1701	72.969
15895.2	67.0594	71.6066
15898.7	67.3483	70.7166
15899	67.3892	70.0732
15901.1	66.0327	70.377
15903.3	66.9616	69.6279
15933.6	68.9092	71.0811
15936.5	71.7046	75.1117
15940.9	71.0595	76.9246
15943	71.5214	78.4506
15945.5	72.3503	80.1681
15948.1	72.2691	80.9595
15951.9	72.9536	81.9773
15952.7	71.0926	80.2697
15956	73.4322	81.4944
15956.9	70.963	79.2683
15959.2	72.1021	78.8293
15963	72.2149	78.458
15964.5	69.9067	77.4744
15966.8	71.6136	76.7172
15968.8	70.0031	76.054
15971.1	72.0451	76.1476
15974.1	72.9628	77.1132
15975.6	72.1736	76.7293
16008.4	74.7329	79.2143
16011	74.349	80.2731
16013	76.2737	82.9481
16019	78.0815	86.5288
16019.9	76.8215	87.1971
16023	77.4887	88.062
16025.9	77.6607	88.4927
16027.1	75.1418	85.603
16031.3	78.5704	87.237
16085.4	65.4096	92.7698
16087.6	64.4469	96.3882
16088	61.9883	99.9158
16091.2	63.9712	99.3105
16092.3	65.0707	96.847
16095.9	64.3878	94.8348
16149.3	63.789	93.0867
16151.4	63.7651	91.0449
16151.6	63.5467	89.0436
16153.9	62.6743	87.6968
16155.7	63.2481	85.5289
16158.3	65.7678	81.2053
16160.6	64.5818	78.9232
16211.6	62.1599	79.0966
16215.7	63.9854	77.0837
16215.9	64.2973	75.0806
16219.2	65.1802	72.6565
16221	65.2489	70.83
16223	64.5998	69.9742
16225.6	64.9985	68.8957
16227.8	67.099	70.1719
16276.1	64.4377	69.7913
16279.8	63.9808	69.774
16280	64.0046	69.5608
16283.5	64.2523	69.0305
16284	62.9127	69.7053
16287.8	64.7019	68.5199
16291.6	65.8606	68.9261
16291.9	63.994	68.588
16296.1	68.0847	71.4324
16339.3	63.1172	71.6004
16342.8	62.9201	71.6181
16343	63.032	71.2599
16348.2	64.5458	69.6889
16348.4	64.2867	68.5089
16352.8	64.9079	68.0361
16354.6	62.8782	68.5491
16356.6	64.7179	67.9743
16360.2	64.0118	67.3471
16404.1	64.7233	67.0664
16405.5	66.0108	68.2574
16408.4	65.6001	68.5067
16408.7	65.6336	68.6173
16410.5	62.2899	69.8647
16412.7	64.2652	68.7183
16416.5	63.6903	68.3299
16420.4	65.7377	68.8822
16420.6	63.9577	68.3031
16424.4	64.1431	67.6251
16469.4	65.1343	67.6234
16469.6	63.9807	67.3119
16471.1	65.4883	67.7674
16473.6	65.0649	67.5187
16475.7	66.9462	69.3953
16478.2	67.6955	71.3933
16481	68.2507	73.2135
16481.9	65.2278	71.6863
16486.6	66.1286	70.7658
16487	66.2563	70.1605
16492.5	67.9974	71.5999
16534.1	64.6553	71.3958
16534.3	64.7176	70.9968
16535.5	64.3444	70.8652
16537.6	63.9366	70.932
16539.9	66.0813	70.3717
16542	66.2897	70.1043
16545.6	67.3096	70.9571
16546.6	65.495	69.8876
16549.6	67.6761	71.0417
16551.4	64.6452	70.932
16553.6	66.5584	70.499
16558.4	65.9091	69.3612
16601.1	66.8808	69.5999
16601.3	66.9278	69.7244
16603.9	68.3772	71.3493
16605.4	67.6264	71.4782
16606.6	66.6229	70.3133
16609	68.9024	71.9981
16612.5	70.4481	74.7459
16615.3	69.5893	75.4486
16616.1	69.4988	75.6249
16618.3	68.574	74.5087
16620.3	68.7339	73.7707
16623.6	69.9478	74.4945
16626.2	67.7048	73.4309
16664.7	63.5653	76.176
16665	63.6296	77.5271
16669	65.0161	76.7663
16669.8	64.3835	76.4534
16670.9	64.1855	76.0441
16674.1	64.9959	74.6958
16676.3	67.1768	73.7622
16677.9	65.3058	72.6886
16680.5	65.1611	71.8799
16684.4	68.1722	72.8572
16685.4	67.0076	72.0422
16688.6	68.2922	72.7951
16689.6	65.8912	71.8685
16692.3	65.9687	71.0059
16728.7	63.8533	72.1333
16728.9	63.9111	72.5639
16735.1	66.006	71.0655
16735.4	65.4804	70.1018
16736.7	65.6926	69.1393
16739.3	65.0997	68.9187
16741.8	65.3786	68.4106
16743.2	65.2162	68.1245
16747.1	69.1278	71.4492
16748.2	67.5996	71.8393
16751.7	67.1939	71.5064
16753.2	67.7694	71.8006
16754.5	65.8202	71.1163
16757	67.3974	71.0148
16759.5	67.1021	70.503
16793.8	65.0048	70.9633
16794	65.0234	71.0629
16798	62.7897	72.8941
16799.2	63.7857	72.9085
16802.6	65.8626	71.4048
16802.8	63.4293	71.8584
16809.1	67.2541	72.3884
16809.3	66.0677	71.241
16812.9	65.6344	69.8399
16815.1	67.7692	71.1898
16815.1	66.7945	70.8722
16816.5	64.6728	70.8303
16820.6	67.4069	71.3406
16821.1	66.4758	70.505
16824.3	67.229	70.6781
16827	67.4719	70.9571
16858.9	65.0407	70.9975
16859.1	65.081	70.8025
16867	68.8381	72.725
16867.2	67.939	72.8536
16868.3	65.5952	72.1851
16871.2	68.3893	72.9011
16872.5	63.2922	74.3601
16874.3	64.9186	73.5486
16879	66.0708	71.7381
16879.9	64.7922	71.4917
16882.4	67.3571	71.6882
16883.7	68.6079	73.0891
16886	69.4255	74.7881
16889.3	68.5549	74.7561
16891	69.9668	76.1297
16893.6	69.2237	76.0025
16895.9	68.8029	75.2339
16925.5	66.4982	74.4827
16928	68.8474	74.1544
16930	62.9464	76.7754
16933	65.7641	75.5978
16935	66.6781	73.718
16937.8	66.4687	72.4476
16939.5	66.9065	71.0766
16942.9	68.5436	71.8883
16944.6	65.1104	72.4306
16946.9	66.9814	71.1832
16949.4	66.8359	70.1308
16952	68.2199	70.8406
16954.4	70.5385	73.8329
16956.1	70.0606	75.1561
16958.4	69.0137	74.6874
16960.1	69.0227	74.2126
16963.7	69.9062	74.7328
16967.7	71.7505	76.9983
16997.6	72.0091	78.6119
17000.9	72.8416	80.401
17002.2	72.1582	80.5701
17005.2	72.0873	80.3384
17007	71.9024	79.7205
17010.9	73.0405	80.3511
17012.3	72.7944	80.2595
17014.5	71.5556	78.5725
17016.9	72.1931	77.9634
17018.8	71.7269	76.8587
17022.5	73.0618	77.4752
17023.6	71.4836	75.9913
17026	71.5746	74.9572
17028.6	72.4988	75.2126
17030.3	74.0556	77.0469
17033.3	74.8106	79.0065
17035	74.8258	80.1785
17037.2	73.4272	79.2068
17042.2	74.4167	79.5019
17076	78.2725	83.8743
17077.4	76.4126	84.4762
17079.4	77.0713	85.3603
17081.7	76.4677	85.0024
17083.9	76.8901	84.976
17086.7	75.6027	83.2577
17140.2	62.7329	91.9019
17143.2	63.7985	95.7307
17144.6	62.8728	98.0555
17146.7	62.8049	98.5411
17148.8	62.0629	98.3922
17204.8	64.4415	95.078
17205	64.5788	91.8255
17207.2	63.8278	89.4967
17209.7	65.008	86.1336
17212.6	65.7983	82.5749
17214	65.1455	80.2863
17269.3	64.4821	78.8919
17269.6	64.5439	77.4724
17270.8	65.6723	75.1494
17272.8	65.5102	73.4707
17275.7	65.9361	71.7476
17278.3	65.6117	70.719
17282.8	68.7038	72.5768
17332.6	63.1841	73.7815
17333.3	63.6423	73.8399
17335.5	64.6677	72.6624
17336.8	65.877	71.265
17339.1	66.2217	70.5673
17341.8	66.0088	69.7343
17344	65.5779	68.8351
17348.7	65.836	68.216
17395.9	63.1179	69.8524
17396.9	63.5997	70.2942
17399.7	64.0955	69.9412
17400.2	63.3796	70.1532
17405.7	66.4962	70.7053
17409.6	70.2848	75.1982
17411.7	69.779	77.4242
17411.9	67.7499	76.3633
17412.7	63.8339	76.1091
17461.8	65.5811	74.0298
17463.7	66.4969	72.5718
17464.1	64.2491	72.5416
17465.9	65.6783	71.0121
17471.3	65.28	70.1902
17475.5	65.7914	69.122
17476.4	66.6008	69.2276
17477.8	66.0119	68.5522
17479.4	67.4654	69.6649
17482.6	69.924	73.0923
17525.3	63.4139	74.2136
17529.2	65.4048	72.87
17529.4	65.293	71.8528
17534.5	68.4434	73.1602
17536.1	64.6794	72.8448
17539.3	63.7531	73.1932
17540.2	63.74	73.1382
17540.4	62.5423	73.8565
17544	66.0406	72.672
17547.6	68.1502	74.0606
17548.5	65.76	72.0983
17591	65.5819	70.5426
17592.7	63.4652	71.2188
17592.9	63.4886	71.3998
17599.1	64.5756	70.3203
17600.9	64.7577	69.2729
17603.6	64.1203	69.0022
17605	64.742	68.128
17606.1	65.6547	68.1784
17607.7	63.6494	68.5497
17611.1	66.8912	69.9483
17612.2	64.4843	69.2501
17616.5	67.9189	71.4681
17654.4	63.2798	71.7704
17657.1	64.2699	70.8371
17658.2	65.2457	69.6521
17662.8	63.6316	69.7234
17665.2	64.2359	69.051
17668	64.2903	68.4117
17669	63.9483	68.1627
17670.3	64.1747	67.6694
17672.2	64.3565	67.0773
17677.1	65.6784	67.7235
17677.3	65.1255	67.4616
17679.3	67.0298	69.3591
17681.1	64.5437	68.696
17721.2	66.6722	69.6844
17722.7	65.4609	68.8762
17723.8	65.5029	68.2864
17727.2	64.2875	68.3688
17729.4	64.1223	68.4399
17734.6	66.5808	69.3554
17735.2	66.1204	69.3517
17738.5	68.1229	71.501
17740.1	67.8122	72.4564
17743.7	66.5185	71.4828
17744.6	67.2092	71.4657
17747.5	68.1038	72.328
17748.7	69.2011	73.9963
17751.5	70.3735	76.2603
17783.9	62.6108	78.0151
17789.2	66.469	75.3095
17789.5	65.6604	73.9651
17792.6	65.4012	73.0502
17794.7	65.2081	72.3796
17801	66.2602	70.8924
17801.2	65.8357	70.0578
17804.5	65.6167	69.5697
17804.7	64.5407	70.0675
17809.6	65.8209	69.1012
17809.9	65.2196	68.8907
17811.9	64.2863	69.4545
17814.9	66.1829	69.1291
17816.6	64.9564	68.9117
17818	66.1911	68.7499
17850.8	66.7664	69.211
17855.9	66.5307	69.172
17857.5	67.92	70.6268
17858.4	65.7027	69.9014
17860.9	66.1262	68.984
17865	63.8846	70.2012
17866.3	65.0299	69.8005
17868.5	63.9246	70.3555
17872.9	68.1288	72.1001
17873.1	63.376	72.6771
17873.9	63.9572	72.2565
17879.4	67.5161	72.9881
17881.2	66.2174	71.8361
17883.9	67.2468	72.0626
17884.6	66.5176	71.2404
17885.9	67.7752	71.9681
17921.6	70.7999	75.7173
17922.8	66.2594	73.9144
17925.3	67.7921	73.3427
17929.5	71.0238	76.4298
17930.4	68.7544	75.7337
17933.4	68.3606	74.6157
17934.7	68.4142	73.7468
17938.5	69.8967	74.6778
17941.8	68.8312	73.9407
17943.2	70.0316	74.6478
17945.9	71.9	77.0695
17946.7	67.2175	76.3771
17949.4	68.141	74.8285
17954.3	70.3168	75.2571
17955.5	70.8589	75.9938
17957.8	71.7627	77.3336
17993.6	71.8861	78.1776
17996.8	74.9634	81.9968
17998.9	76.0511	85.507
18001	75.5974	87.0046
18003	73.4751	85.2435
18004.9	74.4254	84.789
18010.5	77.1167	87.1946
18010.7	75.9958	87.1973
18012.3	73.6431	84.2022
18014.8	72.8563	81.8082
18016.2	72.9254	79.8969
18019	73.0388	78.3255
18024	77.2206	81.6109
18025.7	75.534	81.7323
18028.8	74.1618	80.0746
18029.9	74.2658	78.9189
18031.1	73.1536	78.3952
18066	72.1886	78.7321
18073.3	76.4722	80.63
18075.9	78.9132	84.4917
18083.3	67.0562	88.6447
18088.1	69.0279	88.9702
18090	65.846	91.3447
18090.2	64.4131	93.36
18095.7	66.865	91.6325
18099.9	69.9936	86.9874
18102	70.8847	83.2211
18135.7	69.6531	80.9228
18140.2	66.7178	81.6308
18143	66.9643	81.4137
18144.8	61.3986	85.6897
18151.9	63.6289	85.7852
18152.2	63.8445	84.9668
18153.9	63.7722	83.833
18157.2	66.8666	79.7544
18159.9	64.1034	79.0929
18164.2	63.8684	78.396
18165.2	63.1188	78.1405
18199.5	63.7197	76.9776
18206.3	66.0642	74.6385
18207.1	64.0703	73.8017
18209.2	64.3601	72.6948
18217.4	65.3423	70.863
18217.6	65.3472	69.4938
18219.1	66.8321	70.1363
18220.4	66.4294	70.0016
18223.8	66.5545	69.9424
18225.6	65.6063	69.0223
18229.3	65.0755	68.7762
18229.6	64.316	69.1636
18266.8	67.1605	70.1293
18271.3	64.907	69.7092
18273.6	66.3595	69.5401
18276.6	67.3565	70.4514
18280.9	63.4351	71.4695
18282	64.4008	71.0416
18284.8	65.6759	69.9044
18286.1	65.6202	68.9634
18288.7	68.2068	71.1513
18290.3	66.3612	70.4187
18294.3	68.5533	72.2772
18296.1	66.6175	71.2028
18297.5	67.8326	71.7213
18331.3	64.3442	72.2702
18336	64.5989	72.1598
18338.9	65.2745	71.26
18341.1	64.3542	71.2877
18345	63.9967	71.402
18345.8	63.6318	71.5649
18351.4	66.5304	71.4097
18351.7	65.5264	70.0258
18352.4	63.5624	70.5216
18354.9	65.9465	70.0268
18356.9	66.577	70.2839
18359.3	64.8511	69.6078
18363.9	67.7459	71.2111
18364.2	66.7135	70.9935
18398.2	66.8431	70.8628
18403.9	67.7719	71.6963
18405.5	66.5417	70.7366
18407.2	66.094	69.7095
18410.3	65.2436	69.6666
18412.1	65.514	69.2637
18415.3	63.7298	70.4432
18417.6	65.8467	69.4021
18418.9	66.4431	69.2787
18422.3	66.3053	68.9541
18424.1	67.1582	69.6179
18427.4	70.3353	73.5507
18429.2	69.7939	75.4222
18431	67.0122	73.3451
18435	70.6566	75.884
18465.9	67.6513	74.0058
18469.4	65.4059	74.1795
18471.9	66.2553	73.276
18475.5	68.1644	72.9352
18477.2	66.8019	71.8805
18478.9	66.6944	71.1236
18481.1	65.7426	71.3213
18484.6	66.9581	70.244
18488.2	69.1673	71.9197
18489.4	67.064	70.8841
18490.4	66.226	70.8183
18492.7	65.2478	71.4876
18495.6	68.0239	71.6476
18499.9	70.7362	74.6906
18501	69.9324	75.6598
18503.5	68.4221	74.4178
18534.9	68.9895	74.0536
18537.3	67.883	72.6388
18544.3	72.3525	76.3911
18544.6	69.0231	74.9817
18547.4	70.14	75.1271
18548.8	69.8164	74.7026
18553.1	71.9335	76.6531
18554.6	69.9289	75.5305
18558.9	70.6604	75.4416
18559.2	69.6646	74.1136
18560.8	70.3392	73.862
18564	71.1982	74.5532
18565.9	70.2012	73.7804
18568.6	68.5294	73.9939
18571.2	71.0067	74.376
18572.7	71.6858	75.2854
18575.3	71.4557	75.5109
18611	75.9726	80.6137
18612.2	74.7422	82.4331
18616.7	72.3054	80.6454
18620.4	75.7059	83.0372
18623.5	75.9691	84.6738
18623.7	74.833	84.1976
18625.7	72.4744	81.6882
18628	73.2781	80.0022
18631.7	72.6969	78.3611
18633.2	74.0146	78.3014
18635.8	74.8807	79.1025
18637.4	73.2868	77.7033
18641.3	75.3751	78.9963
18642.2	73.5562	77.6854
18645.3	74.0508	77.2526
18647	75.6618	78.6808
18649	76.1557	80.0794
18652.6	77.2211	82.0732
18675.7	64.5942	88.8619
18676.3	64.067	93.0198
18682	65.2001	93.8523
18684.3	63.8546	94.6804
18690.9	67.3725	91.1825
18691.1	67.3224	88.1868
18692.5	66.6575	86.1506
18693.7	65.6037	85.1272
18696.3	64.4699	84.8376
18697.5	64.2282	84.2226
18702.5	66.6119	81.1084
18704.2	66.7424	78.4975
18704.9	63.4277	79.3171
18707.4	65.1686	77.8351
18712.9	67.5035	75.8966
18713.1	66.0476	74.3474
18757	64.4376	74.48
18757.2	63.4966	75.0766
18760.3	63.9433	74.7154
18762.1	64.4838	73.6688
18770.7	68.1207	74.4356
18771	66.6875	73.1291
18771.7	66.7574	72.149
18772.7	65.1167	71.5473
18777.6	64.5754	71.425
18782.3	69.1179	73.7199
18823.2	66.1625	71.9248
18824.5	67.2098	71.5984
18825.4	67.2892	71.3363
18828.5	68.0828	71.9307
18831.2	69.0683	73.3092
18836.9	66.0753	72.5121
18838.4	67.3809	71.6834
18838.5	66.7409	70.6568
18839.8	67.0976	69.9369
18841.9	64.2538	71.5244
18845.5	63.1335	73.3192
18888.7	65.2738	72.306
18889.7	65.13	71.5472
18891.7	66.3107	70.5667
18893.3	67.7831	71.4467
18895.4	66.8258	70.8327
18898	66.6422	70.098
18900.9	63.9076	71.2747
18902.5	64.1383	71.6148
18905.7	67.1522	71.6907
18907.4	67.5305	72.0242
18908.9	66.8843	71.3757
18911.9	66.2497	70.0958
18951.9	63.0835	71.9029
18953.1	63.3341	72.5939
18955.7	63.9398	72.228
18959	65.6288	70.8327
18959.7	64.1946	70.5004
18961.1	65.5775	69.5765
18963.9	65.8725	69.177
18965.7	64.6567	68.8223
18970.4	67.7672	70.7525
18971.8	66.0246	69.9654
18973.5	65.9496	69.2415
18975	66.0133	68.7352
18978	65.9989	68.3017
19017.7	65.7561	67.6721
19017.9	64.7964	68.0252
19019.2	63.3716	69.4027
19025.9	66.8063	70.0297
19026.2	66.5434	70.0447
19029.6	68.3252	71.9496
19031.3	69.9668	74.9332
19032.5	68.4437	75.0226
19034.7	68.8791	75.3654
19037.6	67.1542	73.4472
19041.3	69.4673	74.5939
19042.4	68.8544	74.4968
19043.8	68.6753	74.0552
19047	68.8678	73.8139
19084.5	66.732	73.2587
19085.9	67.8954	72.1088
19087	67.7242	71.0299
19090.3	64.2886	73.1902
19091.3	64.9657	73.7373
19092.9	63.2262	75.3443
19098.1	66.8177	73.4733
19099	66.4689	71.8214
19101.2	68.5997	72.8129
19102	67.2525	71.8162
19105.8	68.1179	71.9932
19108.3	66.8881	70.8612
19110	67.6295	70.6039
19113.7	69.8217	72.8081
19115	67.8927	71.9913
19149.3	64.3843	73.573
19151.7	65.716	73.1586
19154.4	67.3334	72.0628
19156.6	66.1922	71.4735
19160.7	69.4247	73.192
19162.3	69.2493	74.0047
19163.1	64.91	74.5896
19167.3	68.2758	74.0108
19168.7	67.3707	72.4336
19170.8	69.4372	73.5651
19174.1	72.0527	77.1211
19175.6	69.6674	76.6128
19179	70.6117	77.1246
19180.4	70.3184	76.927
19182.6	68.7468	74.958
19187	71.9575	76.9655
19221.4	71.9259	78.0907
19225.5	73.7826	80.7254
19226.6	72.1672	80.4201
19229.9	73.2349	81.1629
19232.3	71.423	79.3642
19233.5	71.1295	77.6056
19237.4	74.1811	79.6821
19238.4	71.0603	77.7383
19241.3	72.5386	77.5879
19243.6	72.6268	77.4306
19244.9	70.7156	76.6836
19248.8	74.4814	78.794
19249.9	74.2445	79.7777
19252.6	73.593	79.5173
19253.9	73.4754	79.0291
19256.5	73.8508	78.9574
19263.4	76.3567	81.5699
19295.8	74.4671	80.9957
19300.4	74.7911	80.7793
19300.7	74.0033	79.564
19315.1	66.1935	84.4689
19315.3	65.3525	87.8526
19318	65.1497	89.5474
19319.1	65.1082	89.9335
19322.5	65.876	88.7393
19329.5	66.0189	87.1161
19360	64.0733	87.094
19363.9	63.394	86.9545
19364.8	64.0317	85.5686
19378.1	62.9088	84.9687
19378.4	63.1317	83.6906
19380.7	65.315	80.299
19383.3	65.255	77.6575
19384.6	65.5136	75.3102
19388.5	65.9693	73.0648
19392.3	62.6833	74.2448
19425	64.8504	72.7617
19427.5	63.4701	72.7489
19430.7	65.8572	71.5425
19442.3	64.1421	71.0408
19442.4	64.0741	70.5555
19445.2	66.8549	71.2085
19446.6	65.7951	70.3087
19448.4	64.9257	69.4307
19453.3	68.6204	72.1427
19453.9	65.3059	70.8835
19458.2	65.7547	69.6878
19492.2	67.1594	70.3604
19494.2	66.6603	70.1404
19498.6	67.855	71.2312
19506.8	64.4326	71.5118
19507.1	64.6505	71.284
19511.3	65.9733	70.1014
19512.8	66.1561	69.4019
19514.4	67.6954	70.5732
19515.8	67.3279	70.8386
19518.4	64.9147	70.8612
19523.3	69.2934	73.2774
19523.8	65.4768	72.4618
19559.5	67.2336	71.9198
19561.9	67.5184	71.7381
19565	66.3243	70.6946
19571.2	64.263	71.6769
19571.4	64.3149	72.0443
19574.9	63.5298	72.7309
19579	66.105	71.4118
19579.2	64.6505	70.9783
19580.2	65.5588	69.7013
19582.3	66.4871	69.6571
19586.3	67.8854	71.102
19587.5	64.1414	71.45
19590.4	66.5167	70.874
19626.9	67.2852	71.2243
19629.1	67.1972	71.2322
19631.8	66.6849	70.5349
19636.8	65.5055	70.1099
19637	65.5199	69.6745
19638.2	63.2109	71.2793
19642.5	63.4775	71.847
19645.7	66.5036	71.4453
19646.4	66.1265	70.6029
19648.5	66.1257	69.9093
19650.9	68.4491	71.9498
19652.4	65.9371	70.5665
19654.7	67.1475	70.6892
19657.4	66.9938	70.4863
19694.2	67.2197	70.4981
19695.4	66.2932	69.5572
19698.9	66.9933	69.4537
19702.2	65.3203	69.6978
19703.1	66.0794	69.057
19705.3	67.0939	69.2744
19707.1	64.4591	70.238
19709.7	63.8134	71.2548
19712	65.5587	70.1624
19714.9	66.3047	69.625
19717.1	66.0453	68.8768
19719.6	68.5097	71.0697
19721	68.5651	72.4912
19724.9	70.092	75.0191
19726.9	69.4126	75.7597
19769.4	75.1382	82.4887
19773.5	78.0413	89.9408
19774.2	75.2062	91.27
19779.2	76.8407	93.479
19779.4	76.2259	93.7171
19780.3	74.8553	91.7849
19786.8	79.6807	95.4164
19787	77.2438	94.5663
19787.4	75.2557	91.2305
19791	75.9523	89.3258
19792.3	75.1414	86.7457
19793.8	74.0721	83.6936
19796.1	75.0695	82.3312
19797.6	76.5134	82.8346
19804.1	79.0886	85.8645
19805.7	78.681	87.1826
19834.8	65.2641	93.2938
19838.2	64.5591	97.0452
19838.4	64.1011	98.8927
19897.8	62.8769	100.089
19906.1	67.8429	95.3659
19906.5	67.9921	91.2758
19907.3	68.814	87.1449
19961.4	63.4912	88.5185
19970.5	64.2155	88.0041
19973.2	66.6109	84.8272
19973.7	66.2666	82.4743
20028	66.5302	80.1931
20029.8	68.2351	77.5352
20034.6	64.0085	78.5354
20038.2	64.9516	77.9127
20038.4	64.6986	77.3203
20091.3	63.198	77.8502
20094.7	64.8012	76.3372
20094.9	64.9152	74.8841
20097.8	63.078	75.2264
20103.2	64.8552	73.5165
20103.4	64.895	72.0888
20155.2	63.728	71.9483
20157.3	62.5542	72.6262
20158.6	63.5929	71.8475
20159.3	64.3104	70.4506
20162.7	64.8002	69.1348
20167.3	64.088	68.5654
20167.5	64.128	68.0168
20220.4	65.0757	67.7292
20221.2	63.8101	67.6696
20224.1	65.5218	68.0041
20226.9	67.5114	70.3843
20229	66.2765	70.4673
20229.6	66.7443	70.9172
20233.6	66.1933	70.4621
20235.1	67.5352	71.5396
20289.2	68.7292	73.4649
20289.4	68.1596	73.9395
20293.1	68.8201	74.8134
20294.8	67.8308	74.0867
20296	66.9075	72.3756
20301.2	71.6189	76.3822
20301.5	71.7782	79.0417
20303.9	70.1439	78.7216
20306.4	71.2216	79.4558
20353.1	63.8209	80.9375
20355.1	65.6525	79.7723
20357.7	64.5361	79.5432
20360.5	65.5637	78.0248
20361.2	65.1737	76.9801
20365.9	64.5233	76.4947
20367	65.4382	75.0016
20368.9	65.0182	74.0903
20372.4	68.3883	74.5353
20373.6	67.062	73.1431
20416.5	63.2936	74.3845
20419.1	63.8457	74.3695
20420.4	62.6596	75.0687
20426.1	65.5247	72.7215
20427.1	65.7355	71.1934
20428.7	62.7363	72.2075
20429.5	62.4841	72.7977
20433	63.9718	71.561
20438.1	65.5763	70.8088
20438.3	65.702	70.2931
20439.8	66.2313	70.4066
20482.9	66.3122	70.4416
20484	64.8692	69.4809
20486.4	65.9184	69.2141
20491.9	65.7035	68.6942
20492.1	64.9838	68.1737
20493.3	64.556	68.1069
20495.2	65.5934	67.8162
20498.8	65.6968	67.6724
20503.9	65.7625	67.5902
20504.6	66.2363	68.0121
20505.6	65.6931	67.6224
20508.8	68.8187	70.8226
20549.2	66.2463	69.9662
20550.2	66.1471	69.1764
20552.2	65.6598	68.6599
20555.6	63.6203	70.0118
20557.2	65.0847	69.4179
20560.7	67.3535	70.4529
20562.1	66.8405	70.4581
20563.9	65.0289	70.117
20568.3	64.2514	70.4144
20573.5	68.9418	72.9499
20573.8	68.1251	73.5699
20574.6	65.7356	72.2451
20576.6	67.6398	72.3287
20612.1	62.7864	74.014
20616.1	65.8584	72.0811
20619.6	67.3472	72.1282
20621.4	65.6618	71.0233
20624.7	67.3285	71.2097
20626.6	65.7275	70.3914
20629.2	67.0332	70.3185
20632.7	68.6717	72.0113
20632.9	64.5035	72.456
20637.9	64.2407	72.7293
20640.9	67.129	72.2728
20641.2	66.514	71.1206
20642.6	65.8862	70.1948
20644.3	67.5034	70.6765
20681.7	69.4452	73.0779
20687.4	71.2258	76.5435
20688.8	69.1147	76.2766
20690.7	69.2915	76.0765
20693.2	68.5062	74.8498
20696.7	70.0127	75.5414
20700.3	71.043	76.9815
20701.6	68.8318	75.2534
20702.5	69.6156	74.8005
20704.9	66.9377	74.7714
20707.5	66.4304	74.9514
20710	68.8078	73.9542
20713.7	71.0649	75.6781
20714.9	70.5289	76.0622
20752.5	70.7139	76.3496
20756.9	75.0945	81.2902
20761.9	74.3824	83.5377
20764.8	75.877	86.4079
20766	75.2193	87.2226
20768.4	75.0729	87.2174
20770.2	73.4134	84.9675
20773.1	72.7546	82.3888
20776.5	74.8716	82.7771
20777.3	74.7496	82.6476
20780.3	75.3063	82.9421
20781.9	74.3418	81.8117
20785.5	75.3376	81.9567
20787.1	73.2506	80.1441
20789.7	74.8128	79.9306
20828.4	75.8684	80.818
20833.3	76.2306	81.6533
20836.2	79.0671	85.223
20840.3	78.3936	86.6156
20842.5	77.6109	86.3919
20844.9	78.7947	87.3025
20847.6	79.0573	87.9296
20850.7	80.4662	89.649
20851.8	78.5619	88.348
20855	78.3896	86.9945
20856.5	79.1496	86.6924
20859.6	79.1617	86.2721
20861.8	79.818	86.5124
20864.6	79.0382	85.5837
20867.1	79.9785	85.8274
20868.4	78.5796	84.2309
20891.7	63.1904	96.0413
20897.1	63.6629	102.352
20900.7	64.3172	104.712
20903.8	63.3499	105.844
20905.5	64.9594	103.851
20908.9	66.3027	100.153
20910.2	65.2405	97.597
20913.1	65.3901	94.7779
20915.7	64.8708	92.4639
20917.4	65.5425	89.4952
20920.2	65.0972	87.1882
20922.5	65.8789	84.2998
20924	64.378	83.142
20927.3	65.3837	80.9158
20928.9	64.2152	79.992
20932.9	65.7331	77.5644
20934.5	65.985	75.3813
20956.9	65.1469	74.3882
20963.4	66.2787	72.4575
20968.3	67.5407	72.2668
20970.3	66.4501	70.8713
20972.7	67.1979	70.5674
20975.1	69.4893	72.8405
20977.7	68.7289	73.3721
20979.9	69.6615	74.6249
20982.2	69.0171	74.567
20984.3	68.5059	73.7805
20987	69.4584	74.1711
20990.4	70.0773	74.9764
20991.8	69.2257	74.3937
20994.8	70.7059	75.5152
20996.7	69.3893	74.6196
20998.5	69.5966	74.1017
21004.3	71.3769	75.6238
21004.6	69.9846	74.9237
21020.7	63.7012	78.3885
21031.4	67.9017	76.5279
21032.3	63.9358	78.5075
21037.6	67.2606	76.442
21039.4	66.548	75.4232
21041.7	66.5424	74.4821
21044.4	66.591	73.5739
21045.7	67.8247	72.4916
21048.4	68.4703	72.3618
21051.1	68.8669	72.6012
21052.8	68.4371	72.1581
