time	rtt	rto
34738.7	68.5167	72.9387
34739.9	66.6958	72.8101
34742.7	68.1857	71.983
34744.2	67.3851	71.3641
34747.1	64.552	73.3125
34750.3	67.4571	71.9056
34751.7	64.5028	73.3144
34753.9	66.5745	72.1509
34755.6	68.1839	72.2125
34758.7	69.5139	73.6233
34761.7	67.2404	72.2391
34765.5	67.6652	71.3234
34782.2	67.1187	70.6308
34783.5	66.3088	70.7753
34788.9	70.0955	73.085
34791.3	70.169	74.5901
34793.1	67.0155	73.7308
34796.5	66.0546	73.7979
34799.3	68.6778	73.4615
34800.5	68.019	72.3501
34803.1	64.5596	74.0139
34804.6	65.8481	73.6828
34808.5	68.566	73.6177
34809.9	66.6419	72.6725
34811.9	67.5967	71.6955
34814	66.8146	71.0268
34818.8	68.4467	71.4345
34821	69.1609	72.4121
34821.3	67.2899	71.4971
34823.9	69.8361	73.0611
34825.8	70.0817	74.2628
34828.2	69.4007	74.1547
34833.3	71.4337	76.2224
34836.4	70.7819	76.6964
34854.7	72.3454	78.5816
34856.9	73.3533	80.7576
34862.2	73.2394	81.8262
34862.7	71.3872	80.1754
34866.2	72.9631	80.5903
34868.2	71.2113	78.6535
34872.8	73.3597	79.5668
34873	72.4106	78.9045
34876.5	73.3023	79.2701
34878.1	73.5346	79.5849
34879.5	70.8962	78.4137
34882.8	72.7732	77.9646
34884.6	72.6911	77.4154
34888.1	74.0324	78.4162
34889.4	70.4445	78.3822
34890.9	69.8447	78.6367
34895.4	74.1079	79.6091
34896.3	72.3962	78.1496
34899.2	75.2173	80.1858
34900.9	75.0881	81.2214
34902.9	74.5904	81.1495
34907.5	74.1388	80.3892
34911.2	74.7974	80.436
34932.3	77.5299	83.3644
34932.9	75.981	83.3614
34938.3	75.9868	83.1353
34940.7	77.9327	84.9527
34943.7	77.4199	85.349
34945.1	76.7469	84.6043
34948	75.1564	82.4501
34950.2	76.7842	82.3166
34952.5	75.9039	81.0657
34954.6	76.4173	80.661
34956.7	77.1641	81.103
34959.1	76.2002	80.1855
34961.5	76.8451	80.1844
34963.3	75.0501	79.982
34966.5	77.0741	80.2902
34968	77.0322	80.3449
34970	74.4852	80.7675
34973.1	76.7317	80.4397
34975.2	75.871	79.4995
35015.8	65.476	87.8648
35017.3	64.6948	93.3384
35018.8	64.1574	96.5056
35020.4	63.5994	98.0614
35023.5	64.3693	97.3318
35027.5	65.8548	94.5231
35028.4	65.0555	92.4835
35030.1	63.5092	91.6408
35034.6	66.5084	87.5843
35036.6	66.4425	84.3213
35040	66.6901	81.4046
35040.9	65.6332	79.9555
35082.6	66.6836	77.6379
35083.7	67.6651	75.3227
35085.5	68.1394	74.0977
35086.2	67.3051	72.696
35089.3	68.8093	72.8387
35091.9	68.2069	72.1288
35095.6	68.0148	71.3242
35096.6	68.1453	70.8396
35099.3	69.0963	71.5073
35100.7	66.0385	72.3387
35103.5	66.8119	72.0107
35107.3	67.1846	71.3069
35109.1	68.1561	71.0272
35146.4	63.7538	73.5901
35148.7	64.9626	73.9068
35151.1	67.2798	72.5942
35151.8	66.2717	71.7605
35154.2	67.9852	71.8076
35156.9	67.4783	71.1489
35157.8	65.7916	71.2306
35160.9	65.2722	71.5687
35162.7	66.0255	70.9347
35165.2	65.8072	70.5562
35168	67.1439	70.2579
35169.5	65.9672	69.8849
35172.7	64.5786	70.7327
35174.7	65.557	70.2407
35209.8	63.3133	71.7346
35212.8	64.0777	71.783
35215	63.852	71.7715
35217.9	66.0443	70.9164
35218.9	66.9884	71.2652
35220.9	66.5648	70.8839
35224.1	67.0126	71.0024
35226.7	68.9119	73.0922
35231.3	70.2698	75.8607
35231.5	68.7974	75.8463
35233.6	68.3743	75.1406
35235.6	67.4988	73.4811
35238.5	68.9485	73.8361
35240.1	67.3871	72.3064
35242.5	67.7319	71.4084
35279.7	69.7045	72.9233
35283.3	70.3806	74.5775
35284.5	69.3487	74.371
35286.2	68.2479	72.8404
35292.5	73.5475	77.6543
35292.7	72.9636	80.0282
35295.2	74.1808	82.7346
35297	72.7684	82.6544
35298.2	71.3423	80.6885
35300.2	68.813	79.5952
35304.2	72.61	79.8949
35307.4	73.7407	81.1359
35308.7	73.0256	80.9147
35309.9	71.2749	78.5535
35312	71.4513	76.975
35318.8	76.2313	81.1439
35357.2	77.4411	85.0874
35357.5	74.1	83.6775
35359	74.4248	82.8184
35360.9	74.5918	82.1801
35363.2	70.6652	82.1231
35365.8	73.013	79.9795
35369.7	74.3815	79.8948
35370.6	75.2718	80.6684
35372.7	75.4864	81.2488
35374.9	76.6236	82.7291
35377.1	76.8717	83.7888
35379.6	75.2955	82.4948
35382.2	74.8734	80.9459
35384.1	75.3576	80.2843
35386.5	76.5063	80.9885
35388.9	76.7813	81.6199
35394	75.0952	79.992
35419.1	61.7699	90.4303
35419.3	61.7674	96.387
35422.3	63.1983	97.9622
35423.7	62.7358	98.3142
35425.9	62.5758	97.5734
35428.8	62.9011	95.7089
35432.3	62.5424	93.7739
35433.3	62.6086	91.4702
35435.8	65.0602	86.9113
35437.5	64.758	83.5011
35439.9	64.901	80.5523
35442.9	65.7109	77.4195
35444.5	64.8439	75.7562
35446.9	64.5148	74.6117
35449.2	64.9623	73.1535
35451.5	64.9626	71.9403
35453.9	64.9489	70.9381
35456.5	62.3289	72.3857
35483.3	64.1018	71.4702
35483.5	64.1475	70.5991
35485.6	63.2288	70.6297
35485.8	62.0075	71.4871
35488.3	62.2767	71.518
35495	66.1434	71.9696
35495.2	62.833	71.39
35496.6	63.2102	70.4121
35499.1	63.2162	69.5401
35501.5	63.9293	68.1462
35503.2	65.3471	68.681
35507.5	67.5163	71.3681
35508.5	65.4465	70.6826
35509.9	65.3148	69.921
35511.6	64.6563	68.6927
35515.5	66.2687	69.4377
35516.3	64.6777	68.5177
35520.2	66.2186	69.1075
35521.5	64.9977	68.1435
35548	64.6424	67.7234
35549.5	65.9964	68.1666
35551.4	65.7127	68.0705
35552.7	66.9209	69.293
35554	65.744	68.6971
35561.2	66.1775	68.7014
35561.9	66.6247	69.1285
35563.3	66.6698	69.3813
35565.9	66.68	69.4739
35567.9	66.2682	68.9841
35570.1	66.7794	69.1529
35574.5	71.131	74.0851
35575.2	67.663	73.328
35576.5	68.0026	73.0362
35579.1	69.1397	73.9666
35582.3	70.6559	76.132
35583.8	68.1566	74.5703
35586.6	70.2503	75.7003
35588.7	68.3878	74.1764
35590.9	69.2782	73.9971
35611.7	63.5438	76.6591
35612.8	63.142	78.3478
35617.5	66.0017	76.4785
35617.7	64.907	75.8823
35618.6	64.5064	75.4985
35624.9	63.5853	75.7092
35628.3	66.3802	73.6523
35629.4	66.0818	71.7857
35629.6	63.6639	72.4982
35631.2	63.2472	73.0542
35634.7	64.5294	71.9908
35675.4	63.6798	71.8032
35676.8	63.963	71.1784
35682.9	65.2988	69.9686
35683.1	65.3644	69.1026
35684.1	65.4876	68.556
35688.2	63.2302	69.3622
35694.1	65.642	69.0876
35695.2	65.6914	68.8553
35696.2	66.5307	69.5483
35697.9	66.623	70.0125
35699.1	64.3321	69.8247
35741.6	66.1017	69.6038
35743.3	66.5	69.7974
35745.9	69.0198	72.6562
35749.9	66.9014	72.0355
35750.6	67.4635	72.1001
35752.9	68.6745	73.3599
35756.2	67.9258	73.1979
35757.6	63.4626	74.4391
35761	65.7986	72.8666
35762.8	66.5593	71.5555
35764.9	66.9719	71.0031
35767.4	68.1923	71.8876
35808.3	66.6124	70.5751
35810.6	67.1825	70.2313
35813.6	67.5784	70.3559
35815.3	69.2181	72.1955
35818.2	68.2149	72.1811
35819.9	69.2609	73.2245
35822.8	69.8031	74.3953
35824.7	68.4073	73.4498
35826.9	69.1479	73.505
35830.2	69.1249	73.3791
35831.4	68.4894	72.4487
35834.4	69.3592	72.6928
35837	69.5136	72.9226
35874.1	65.6673	74.2832
35876.5	65.8053	74.7861
35878.5	64.8754	75.6491
35882.2	66.8834	74.1218
35883.9	65.5833	74.0309
35885.7	67.326	72.4887
35889	68.9773	73.173
35889.9	67.0401	72.0617
35893.4	68.6227	72.2995
35895.2	68.2297	71.8986
35896.9	66.5903	71.7222
35900.9	69.443	72.8654
35902.5	68.0017	71.8872
35905.2	68.1909	71.3367
35941.8	67.6451	70.6076
35945.3	68.7582	70.9873
35946.8	68.2267	70.569
35948.9	66.5936	71.1067
35951.9	67.9616	70.4751
35953.4	67.7116	69.8914
35957.4	71.5526	73.5946
35959	69.846	74.0411
35960.7	70.7468	75.2164
35963.9	70.3968	75.4543
35965.4	70.196	75.2265
35969.1	72.1121	77.0753
35970.6	69.6225	75.3328
35972	69.4926	73.8831
35975.2	69.4925	72.7947
36009.1	67.2562	73.934
36010.9	65.4918	76.0168
36014.3	67.4547	75.3372
36016.3	67.3231	74.76
36019.8	67.7868	73.7432
36020.9	67.3555	73.2671
36026.3	68.8273	72.6822
36027.2	68.2137	71.6647
36028.5	69.3781	72.0442
36029.7	68.9366	71.7131
36031.8	67.7691	71.539
36034.4	68.9582	71.3818
36037.6	68.3748	70.7374
36039.7	69.106	70.8963
36041.1	69.0818	70.9173
36043.7	68.3812	70.5374
36080.2	70.974	72.7423
36081.9	70.9412	74.0971
36084.4	70.0136	73.844
36085.6	69.2831	72.7364
36088.3	68.3781	72.6283
36091.1	70.2589	73.0137
36093.2	66.8322	74.2233
36096.9	69.6246	73.6421
36097.8	69.3189	72.7912
36099.5	70.9376	73.9452
36102.8	72.9983	76.9269
36104.5	72.6663	78.3874
36106.9	72.3584	78.8207
36108.7	71.0777	77.4623
36112.3	72.502	77.9736
36116.1	74.8923	80.8273
36116.8	73.0256	80.4145
36153.9	73.6683	80.6357
36157.3	75.2717	82.367
36158.3	73.7377	81.5557
36160.8	75.125	82.3397
36162.7	74.331	81.7354
36165.7	74.4794	81.2744
36168.1	74.8258	81.1493
36170.4	73.407	79.2735
36172.1	74.204	78.7557
36174.3	74.7668	78.9068
36177.3	74.3969	78.4605
36180.1	77.1048	81.0871
36182.5	77.9073	83.589
36240.2	62.8207	91.6604
36244.5	64.3613	94.7079
36245.7	63.2217	96.7567
36302.2	61.9203	98.1919
36304.6	64.2588	95.9541
36309.7	65.0516	92.8013
36311.1	65.2602	89.6827
36366.7	64.3819	87.6413
36369.3	64.5318	85.4437
36369.4	64.5323	83.3476
36373.2	63.4739	82.3101
36374.7	63.5922	80.9371
36430.5	63.6606	79.4342
36434.2	64.8725	76.8946
36434.5	65.0926	74.6597
36438	64.3558	73.5388
36441.1	67.3062	73.572
36442.1	67.3275	73.4219
36495.6	65.041	72.3115
36499.4	65.1113	71.2942
36500.3	65.8282	70.0224
36502.7	64.5555	69.981
36505	63.7802	70.4626
36507.7	66.0151	69.9235
36511.3	69.1014	72.9196
36561.1	65.4093	71.5938
36564.9	65.4569	70.4889
36566.4	66.0486	69.6044
36568.1	65.3822	69.0448
36572.6	67.5337	70.2121
36574.2	66.3908	69.6087
36576.7	68.8665	71.8973
36580.1	68.7695	73.1954
36625.3	64.1379	73.8016
36632.2	67.2014	72.8786
36632.8	66.3329	71.4013
36635.9	67.7522	71.6226
36637.2	64.469	72.2526
36641	66.7511	71.2282
36644.7	67.9277	71.7397
36646.5	66.3197	70.69
36648.3	68.0416	71.3268
36688.6	63.1579	73.3175
36696.2	63.9577	73.6065
36698.4	65.507	72.139
36701	64.9782	71.4315
36702.9	65.5724	70.2455
36704.8	63.7228	70.9396
36710.4	65.5408	69.5985
36712.9	66.2743	69.4168
36715.5	67.0439	70.0651
36720.9	72.3919	76.4127
36754.4	65.7699	74.7151
36761.7	65.3529	73.6865
36763.1	64.6002	73.4095
36767.1	65.9765	71.7483
36767.3	64.3685	71.8848
36768.9	64.0688	72.0016
36776.3	65.8862	70.6536
36778.2	65.2906	69.7794
36779.9	64.3355	69.9011
36786.8	65.7813	69.1271
36821.1	66.5613	69.3922
36822.9	68.2597	71.3883
36828.3	66.5817	70.7127
36830	66.8885	70.4855
36833.3	66.0927	69.4627
36834.9	67.5023	70.1546
36837.8	68.8147	72.0024
36842.1	65.6987	71.4764
36843.9	65.634	71.0073
36846.6	66.5814	70.0551
36852.5	65.7356	69.7532
36885.6	64.4063	70.5928
36886.9	64.0027	71.3035
36889	66.0285	70.1524
36898.5	70.0392	73.7802
36901.2	71.1172	77.2567
36903.5	70.0866	78.1869
36906.4	71.4536	80.0821
36910.3	72.3465	82.0606
36912.3	70.1683	80.6051
36914.2	70.2812	79.4507
36918.1	71.4231	79.6913
36923.9	71.3284	79.4842
36954.2	68.4649	77.8317
36957.1	70.0559	76.5297
36960.7	71.5235	77.124
36968.7	70.1675	75.8135
36970.3	71.7266	76.531
36973.2	71.959	77.1132
36974.9	71.3432	76.6414
36977.6	71.1303	75.9268
36979.5	69.146	75.7179
36986.3	73.9265	78.4414
36989.7	75.3848	81.7282
36994.8	76.5866	85.0389
36998.2	74.2091	84.2728
37028.9	74.6105	83.9072
37032	74.8539	83.6505
37044.1	64.5122	88.2429
37052.4	65.9924	89.2198
37054.2	64.4364	90.4967
37059.8	64.9953	90.0311
37064.3	66.0247	88.0425
37093.7	64.7982	87.1226
37096.3	64.2121	86.3342
37107.5	63.3118	85.9131
37109.5	65.2331	83.2495
37116.9	64.4536	81.6205
37119.1	64.8462	79.6714
37127.1	67.2025	77.0884
37131	66.574	74.5658
37159.4	65.4235	73.6674
37163.7	67.3966	72.8822
37173.7	66.1292	71.7395
37175.1	65.5315	71.3372
37178.9	69.2711	73.3103
37187.7	70.7591	76.153
37189.9	70.6577	77.7358
37199.7	72.5584	80.6917
37201.8	70.69	80.2753
37231.2	71.6518	80.7845
37235.8	72.0624	81.2953
37243	69.2015	78.4627
37247.5	72.3419	79.5505
37249.9	70.939	78.4608
37259.3	71.4942	78.1353
37261.5	73.6018	80.0852
37264.2	74.2859	81.9318
37275.4	75.6057	84.3895
37278.8	76.9374	87.226
37297.1	65.8859	89.037
37300	64.0899	91.0734
37306	62.955	92.5597
37312.5	64.9745	90.8428
37313.3	63.3086	90.3654
37321.9	62.5291	89.8886
37325.4	63.8184	87.5926
37328	66.3496	83.1282
37329.7	65.4603	80.4521
37341.7	66.2486	77.5377
37345.2	66.3632	75.1721
37361.6	64.3689	75.0894
37366.2	66.1825	73.1132
37372.5	66.3637	71.4411
37377.8	65.1319	71.2631
37380.2	66.8008	70.6555
37389.7	67.7023	71.1505
37390.8	65.4088	70.9078
37393.2	65.1342	70.8169
37396.1	66.3361	69.828
37397.4	67.5155	70.3966
37410	68.3036	71.5663
37411.8	66.5373	70.3915
37426.9	65.2488	70.6276
37434.2	67.8736	71.2002
37440.6	68.0339	71.6523
37448	70.1027	74.1634
37448.2	67.9364	73.2473
37456.6	66.8288	72.168
37459.9	68.9916	72.9089
37461.1	67.8014	71.9337
37463.6	67.4327	70.8839
37466.6	69.1573	71.91
37468.4	70.8889	74.4453
37480.2	70.0204	75.0209
37483.2	71.2896	76.6702
37491.5	64.4757	78.3823
37502	67.6614	76.2838
37506.6	65.9364	76.1465
37513.7	65.6187	76.0154
37515.9	67.6135	73.9584
37523.5	66.8288	73.0098
37528.8	68.8847	73.21
37531.3	70.1402	74.6186
37533.8	70.03	75.2791
37534.1	67.4595	74.1824
37577.7	63.9745	76.302
37580.3	64.3559	76.974
37589.5	65.8622	75.7027
37592.7	63.7224	76.4332
37593.4	62.0377	77.9895
37596.9	63.0515	77.6252
37598.3	64.1457	75.9733
37641.3	63.4976	75.0867
37647.6	69.6911	77.6379
37647.8	67.3641	76.4458
37654.5	64.9837	74.7098
37659.7	66.9979	73.7756
37660	66.5007	72.3914
37661.3	64.2711	72.3808
37663.6	65.2043	71.3039
37712.1	70.6931	75.4657
37713.3	65.6949	73.7921
37715.8	68.112	73.9636
37719.9	72.1294	78.4129
37724.7	70.1424	78.9011
37729.2	69.4009	78.1135
37732	71.9534	80.196
37736.9	75.5667	85.37
37737.4	73.7987	86.4701
37782.1	69.8684	82.3744
37782.3	68.8827	80.0488
37784.7	68.7955	78.2499
37790.3	70.3018	76.8905
37791.7	71.5937	77.2458
37794.1	69.3885	75.8728
37802.3	72.9548	77.8614
37803.5	71.4185	77.2848
37806.3	69.2879	76.5192
37808.3	70.8001	75.573
37845.3	63.2061	80.4805
37847.4	65.0478	81.5496
37848.3	63.5655	83.0327
37855.4	64.9134	82.2181
37856.8	64.9695	81.0937
37857.9	65.9613	78.9841
37859.7	65.4684	77.624
37867.6	65.2202	76.5688
37870.2	66.6648	74.2576
37871.3	64.9421	74.011
37875.2	66.4844	72.2162
37912.4	67.0282	71.3359
37914.6	67.0731	70.6741
37915.6	67.2343	70.3087
37919.8	64.3148	71.5383
37923.9	67.1738	71.0922
37926.5	68.5521	72.2275
37927.1	67.2556	71.3992
37931.3	71.3355	75.316
37937.2	69.4429	75.6328
37938.8	68.478	74.5617
37942	70.5893	76.044
37943.7	68.422	74.408
37977.9	65.3552	75.2918
37979.8	65.1245	75.763
37981.9	66.2642	74.7427
37986.2	66.3194	73.7597
37989.1	65.0175	74.0213
37991.5	64.8946	74.0192
37993.4	66.2238	72.5696
37997.2	65.8944	71.7083
37998.2	66.8073	70.7323
38004.9	67.702	70.9757
38007.2	68.4199	71.8408
38009	66.9698	70.6702
38011.4	67.7169	70.6269
38043.8	65.8005	70.7944
38046.7	66.795	69.8781
38048.2	66.2174	69.6857
38051.6	65.294	70.2591
38055.7	66.5379	69.3919
38059.2	67.6733	69.9128
38060.5	67.0888	69.5272
38062.5	65.1404	70.2621
38065	66.6823	69.4699
38072.5	67.4256	69.699
38074.2	69.0526	71.6087
38076.6	69.3444	73.1104
38078.5	69.4547	74.1023
38082.1	70.6021	75.8988
38107.9	64.0392	77.3117
38110.1	63.2583	78.5074
38113.2	64.9331	77.3501
38114.9	63.1463	77.7661
38122.5	66.7571	75.4735
38124.3	64.9119	74.3918
38126.8	66.1874	72.396
38129.4	66.8691	71.6592
38132.7	67.6095	71.8589
38138.4	65.8867	70.9403
38140.4	66.1735	69.9286
38144.4	70.1046	73.2898
38145	68.3002	73.3661
38147.8	69.1868	74.2552
38150.3	68.0971	73.4545
38172	64.0482	74.8268
38174.2	64.0978	75.3472
38178.5	65.1817	74.3887
38178.7	63.7935	74.6866
38191	68.3834	75.1215
38191.3	66.9553	73.5897
38192.6	65.7439	72.4176
38195.5	65.9684	71.2433
38198	65.2219	70.9611
38205.2	66.6785	70.3326
38206.9	66.3613	69.4491
38209.8	65.272	69.5073
38211.4	66.3397	68.8993
38215.3	70.1839	72.7451
38217	69.1092	73.9798
38218.6	68.2712	73.6951
38237	64.8641	74.0351
38242.6	68.3094	73.8845
38250.5	71.9358	77.6911
38252.4	73.661	81.9501
38257	65.8882	80.7542
38257.7	66.4003	79.0566
38262.6	69.9883	78.6421
38264.2	68.5864	76.5225
38264.8	66.6564	75.7836
38269.4	64.0976	77.2523
38277.8	70.8959	78.6239
38281.1	71.1758	79.5973
38281.9	70.3826	79.0807
38283.7	68.3068	76.7121
38286.4	70.926	77.3363
38289.6	72.5478	79.3701
38292.3	73.6151	81.6923
38303.4	65.627	82.4315
38309.9	67.1969	81.0178
38317.9	67.287	79.5793
38319.2	66.7011	78.7638
38325	67.9001	76.8026
38327.4	69.638	76.0185
38329.7	66.987	75.6101
38332.3	68.0691	74.1258
38333.4	68.5202	72.8463
38336.3	66.8167	73.1182
38347.9	69.9976	73.9104
38350	68.9009	73.0742
38352.4	70.4466	74.134
38357.1	73.3502	77.9808
38357.4	70.9654	77.6776
38359	69.285	75.8379
38361.7	71.8653	76.9266
38364.3	71.9138	77.5375
38370.8	67.2854	78.0843
38375.7	65.7151	79.4797
38384.9	66.8959	78.9321
38387.2	67.9133	77.3064
38395	69.868	76.3888
38396.7	69.1408	74.7648
38398.9	69.1561	73.5405
38401.9	69.4522	72.9332
38404.3	70.8896	74.0429
38406.2	69.8488	73.5017
38419.8	71.8355	75.2675
38422.4	72.2617	76.7985
38425.9	73.4475	78.9955
38427	69.7364	77.4417
38429.8	72.3996	77.9936
38431.4	72.3105	78.0807
38434.4	72.5925	78.2748
38438	76.1077	82.1792
38439.1	74.6826	82.9485
38445.8	74.9532	83.4995
38450.4	74.5971	83.1934
38461.7	76.7267	85.1197
38461.9	74.6492	83.7844
38468.6	73.5054	81.3358
38473.5	76.7566	83.1418
38473.8	74.7297	81.8472
38476.1	74.1434	80.1157
38479.3	74.9266	79.6738
38481.1	74.7782	79.0684
38496.9	77.0083	81.046
38499.5	77.033	82.2454
38501.7	75.6984	81.3682
38504.6	77.5992	82.7537
38507.1	77.2331	83.0901
38508.7	77.2666	83.1655
38510.8	76.3033	81.9469
38514.1	76.0139	80.6452
38516.5	78.3563	82.2815
38520.9	81.7675	87.0703
38524.8	78.8432	86.7574
38529.9	79.4465	86.9834
38540	78.2544	85.555
38541	79.1107	85.3529
38548.2	79.5685	85.5402
38551	77.3748	84.1292
38554.4	80.6335	85.6776
38602	61.9185	98.067
38604.5	63.4285	103.747
38612.3	64.0278	105.69
38613.5	62.4596	107.035
38620.2	65.7658	103.632
38624	68.9536	97.4261
38668.6	66.4202	94.6804
38669.9	65.2259	93.0405
38676.5	64.0985	92.0815
38680.6	66.9629	88.0713
38684.4	64.1113	87.2752
38688.3	64.2561	85.9022
38691.3	67.2014	81.7475
38731.2	62.5841	82.6066
38736.1	66.1339	79.4385
38742.9	66.2412	76.8499
38745.3	64.5951	76.2599
38751.7	67.231	74.6256
38755.5	67.044	73.1117
38756.7	65.2234	72.7587
38794.7	63.356	73.9256
38795.7	64.2475	73.5809
38805.8	69.6859	75.9537
38809.6	66.6513	73.901
38814.3	68.9816	74.949
38821.2	69.4035	75.9249
38825.7	70.1487	77.1998
38827	70.2399	77.9189
38857.8	63.0516	79.5226
38861.7	65.9127	77.5568
38864.2	68.3866	76.4511
38876.1	70.1581	77.4664
38880.9	71.1606	79.0322
38885.1	70.738	79.3383
38890.3	68.9987	77.3137
38893.5	67.7442	75.7023
38896.7	69.6803	75.3594
38921.7	63.7616	77.8106
38926.9	65.1559	77.7601
38928.6	64.2317	78.1418
38940.5	64.3144	77.8852
38943.8	67.5463	75.9504
38949.6	68.5666	75.5659
38956	70.761	77.5636
38959.4	69.0169	76.6999
38961.8	68.2023	74.9765
38967.4	69.9414	75.5904
38988	66.1685	75.3727
38991.8	64.8073	76.1333
38994	65.3289	75.8221
39005.1	64.4571	76.0528
39011	67.0573	73.9884
39011.2	67.2224	72.6029
39020.2	70.603	75.3287
39027	70.8908	77.2936
39028.8	69.3503	76.6499
39032.5	70.5958	77.4005
39038.8	71.2556	78.4228
39055.2	67.1406	77.3533
39057.9	66.0783	77.2619
39059.2	65.0764	77.7291
39070.3	65.1233	77.5992
39074.5	63.4514	78.587
39076.1	64.7534	77.6231
39084.7	64.4042	76.8938
39088.3	67.8405	75.8845
39094.2	67.0722	74.1064
39099.3	70.4338	76.5015
39100.9	68.2786	75.459
39108.2	69.3247	75.7275
39123.9	68.5805	74.8663
39124.1	66.1346	74.3938
39125.8	66.5577	73.4553
39138.5	68.1603	72.8393
39140.7	66.0165	72.7492
39142.1	65.9918	72.5013
39151.6	66.8148	71.415
39154.4	66.0168	71.2567
39156.4	68.0057	71.3735
39166.1	71.8441	75.6631
39170.8	70.9291	77.3294
39172.5	71.6413	79.0242
39180.2	71.9005	80.1973
39188.9	64.9497	80.8818
39191.8	67.6508	78.4697
39193.9	68.1146	76.1428
39205.2	66.6324	75.6618
39208.3	67.5095	74.2965
39210.5	68.2865	73.016
39220.4	68.6446	72.4307
39222.5	68.1011	71.3887
39224.7	68.2252	70.6789
39226.4	69.859	71.9744
39236.9	70.6677	73.6684
39243.6	72.7004	76.973
39247.1	74.5508	81.0898
39252.8	72.55	81.3362
39261.1	72.1592	80.7837
39263.8	71.9142	79.876
39267.4	73.4293	80.736
39278.1	72.8691	80.4418
39280.7	72.2714	79.3396
39282.7	72.218	78.3354
39293.1	72.5753	77.8873
39294.2	71.5471	76.3432
39296	71.2032	75.4809
39299.3	72.7441	75.8574
39308.9	72.0068	75.1776
39311.1	74.1018	76.9894
39320.9	77.1191	81.4825
39324.8	77.5968	84.8322
39329.6	76.736	85.8359
39340	78.8508	88.5894
39341.9	78.0103	89.1465
39342.8	75.4169	86.2465
39356.6	78.3521	87.307
39358	77.2519	86.4854
39359.6	76.8384	85.1925
39368.6	75.3773	83.1237
39371.6	77.3182	83.1086
39374	77.9887	83.672
39376.7	77.3963	83.1977
39384.8	75.7797	81.9304
39387.7	76.5763	80.8893
39389.6	78.3853	82.1064
39394.6	73.5838	83.3039
39405.9	81.0242	86.9794
39408.2	78.5011	86.3668
39420.5	80.3301	87.7766
39422.9	80.9562	89.1734
39424.7	81.7613	90.739
39437	80.3102	89.8534
39439.5	81.4165	90.2186
39440.8	81.1395	89.8715
39447.7	79.0319	87.3696
39453.1	81.4168	87.8266
39477.1	68.8743	95.0104
39488.5	67.9681	99.701
39490.1	67.0585	102.583
39492	67.2646	103.185
39503.7	66.6675	102.979
39506.2	66.628	101.744
39508.6	67.7424	98.8609
39515.5	67.6891	96.0432
39520.1	66.9718	93.9355
39543.6	66.3941	92.2153
39560.1	71.497	87.9856
39560.7	72.0246	85.2881
39562.3	72.1702	83.2672
39564.6	72.5713	82.0455
39577	73.1787	81.6309
39579.3	73.0307	80.9283
39581.1	72.3385	79.4416
39588.4	72.8692	78.841
39593.2	73.031	78.4424
39614.3	70.624	78.0101
39632.1	71.8945	76.5569
39636.8	76.0268	80.1063
39639.6	78.7923	85.4194
39639.8	77.3808	87.111
39641.3	76.626	87.0679
39653.7	76.654	86.7448
39655.5	76.105	85.5998
39658.1	76.9291	85.4788
39668.1	79.6118	88.1502
39671.2	77.9021	87.7131
39691.3	76.8724	85.9612
39705.6	73.4787	85.5804
39707	70.1577	87.8581
39709.4	69.7179	89.1845
39712	72.1802	87.2922
39714.2	74.4637	84.4778
39716.8	75.3624	83.329
39718.6	64.7956	89.312
39722.7	67.1115	90.4458
39723.6	65.3733	91.9815
39730.3	62.0614	95.0557
39734.7	63.4834	94.7979
39755.7	64.2704	92.9615
39771.4	65.7204	89.591
39772	64.9313	87.3236
39773.5	64.0934	85.8691
39779.5	67.4515	81.2957
39780.6	65.7011	79.3934
39781.2	66.718	76.8273
39783.7	66.8563	74.7063
39784.8	66.1049	73.7267
39791.5	67.9706	73.1235
39791.7	68.0954	72.7069
39795.4	65.0229	73.297
39798.3	63.4244	74.8243
39819.3	63.5629	75.3491
39836.5	64.9725	74.0918
39837.8	65.4647	72.5511
39840.7	67.0529	72.147
39845.1	65.4439	71.1896
39846.3	65.6399	70.2102
39847.1	65.8645	69.2282
39850	66.1922	68.6849
39851.8	67.8224	70.0844
39854.3	69.493	72.8115
39857.7	66.1806	71.6458
39860.4	68.6628	72.7371
39861.5	65.799	72.1577
39863.6	65.2048	72.0986
39883.7	64.1916	72.731
39901.6	65.0109	72.1622
39905.6	67.7863	72.5703
39907.1	66.3124	71.0305
39911.7	66.5747	70.1676
39911.7	65.4072	70.0085
39914	66.8221	69.7483
39916.6	66.5068	69.1314
39919	67.2152	69.4414
39920	68.1478	70.6245
39922.7	68.3062	71.5018
39925.5	67.7196	71.3176
39927.1	66.5837	70.5554
39930.4	68.8462	71.8211
39932.6	68.9334	72.6568
39948.7	64.9272	73.479
39969.5	67.7631	72.6567
39972.8	67.0473	71.3771
39974.4	67.2682	70.4596
39976.6	64.8907	71.6185
39977.9	66.1169	71.0959
39981.9	67.8375	71.2065
39983.9	67.2027	70.4597
39985.6	66.4731	69.998
39988.1	68.0007	70.4713
39990.3	67.4265	70.0586
