time	rtt	rto
27437.9	72.5407	82.9513
27439.5	70.4327	80.8471
27440.8	71.5762	80.4272
27446.3	75.1171	83.8585
27446.5	73.13	83.6016
27449.7	74.8973	85.0941
27451.7	74.5062	85.3149
27452.9	72.6405	83.0231
27455	70.6783	81.158
27458	68.5188	81.4961
27460.6	69.5008	80.4532
27466.6	66.9811	81.6312
27483.9	68.126	80.9447
27491	70.8259	78.9469
27495.2	72.5069	79.2732
27501.9	74.226	81.2098
27503	75.246	83.41
27505.3	75.7773	85.1965
27512.6	74.5181	84.6578
27514	74.3678	83.8184
27517.2	62.0309	90.3007
27522	63.8877	92.0467
27525.2	64.4523	91.8184
27530.7	63.993	91.2154
27549	64.9937	89.0933
27557.8	66.817	85.3522
27561.4	66.1634	82.8898
27567.7	65.6488	81.2014
27570.4	67.2727	78.1864
27572.1	68.9688	77.0482
27573	67.5972	74.9166
27579.4	66.7422	74.0372
27582.4	68.2649	73.1342
27584.4	67.1262	72.3056
27587	64.8671	73.5767
27591	65.71	73.4012
27594.6	63.7457	74.7644
27617.3	68.1429	74.386
27625.4	67.5227	73.2449
27629	67.4869	72.2769
27631.8	70.2504	74.601
27636.6	68.7899	74.3471
27639.1	68.5922	73.7844
27640.4	68.2453	72.8627
27643.8	70.7719	74.9559
27651.2	71.1998	76.6802
27652	69.5496	75.784
27655.6	71.2219	76.8825
27656.4	69.2592	75.2183
27660.6	69.5393	74.2552
27662.2	70.9949	75.1132
27666.5	71.7871	76.4389
27684.9	67.5544	76.5527
27691.9	66.316	77.4298
27696.6	67.5058	76.617
27699.6	67.6758	75.6501
27704.3	67.5711	74.858
27708	68.7949	73.5776
27708.2	67.7287	73.0501
27711.5	67.5019	72.7361
27717.5	66.2614	73.4519
27719.9	67.8192	72.3339
27723.7	71.561	75.2173
27725.6	69.9125	75.1408
27728.4	71.9592	77.2296
27730.3	69.5191	75.6906
27736.2	73.9972	79.5257
27737.1	70.5696	78.0136
27757.6	72.548	79.0144
27764.5	72.5361	79.4557
27769.2	72.5018	79.4905
27770.8	71.0208	77.6288
27776.1	71.6748	76.9362
27779.4	71.3082	75.905
27780.2	71.9415	75.797
27782.7	74.3871	78.357
27786.4	74.404	79.9319
27792.7	74.8537	81.2986
27794.3	74.2968	81.3675
27798.3	74.4549	81.3698
27800.3	74.5319	81.2417
27801.5	73.0084	79.2341
27806	75.6706	80.717
27810.4	74.0576	79.7178
27812.2	74.9712	79.913
27834.5	76.805	81.9497
27842.4	77.7313	84.1676
27847.5	78.1597	85.9039
27848	77.2117	85.7348
27850.2	79.2672	87.6701
27855	78.8487	88.2066
27859.4	79.9501	89.5053
27859.6	79.2996	89.3272
27862.7	79.8771	89.5467
27865	78.4976	87.8366
27871.4	78.6012	86.5391
27871.8	77.2744	84.5778
27874	75.576	84.5487
27876.5	76.1863	83.7151
27878.2	76.5723	82.595
27881.8	75.6807	82.452
27883.5	72.9703	84.5181
27886	73.7168	84.8599
27898.5	63.9113	93.3158
27899.8	65.1975	96.8206
27907.2	64.6923	98.5746
27912	64.425	98.9007
27913.2	65.065	97.4773
27935.2	63.381	97.0038
27937	62.995	95.9801
27940.2	63.5491	93.7927
27942.2	63.9047	91.1009
27946.6	64.6551	87.828
27947.3	63.6775	85.8113
27949.6	63.6028	83.8616
27963.6	65.0457	80.6865
27965.2	66.5548	77.4336
27969.2	69.3459	78.0989
27982.8	75.4648	85.1457
27986.6	74.5062	88.3892
27996.4	83.1973	99.8614
28009.3	74.0133	96.5373
28009.6	72.5218	91.9741
28010.1	69.8081	87.8648
28016.2	73.9312	87.0144
28017.7	71.0441	83.3076
28018.7	71.3693	80.4131
28022	74.5937	81.8584
28022.9	73.1291	80.9321
28043.8	80.0699	87.8887
28044.4	78.7413	90.7151
28045.7	76.2245	89.3643
28058.2	75.259	86.981
28058.4	71.7523	85.833
28063.5	66.9503	88.8412
28076.8	67.4089	89.73
28082	72.3357	85.4411
28082.2	72.5553	82.4639
28083.4	73.2034	80.9296
28084.6	68.3182	82.3942
28086.1	68.3133	82.9198
28091.3	72.5031	81.2283
28093.8	71.803	79.058
28094.5	71.5696	77.2391
28109.9	66.0177	80.7263
28112.8	68.2908	80.5661
28116.5	70.7494	78.2565
28129.4	71.1141	76.9165
28131	72.5658	77.4889
28132.4	73.8388	79.1428
28134.7	71.1017	77.3245
28144.2	67.0905	79.4466
28146.6	64.5101	82.7109
28146.8	64.5306	84.2664
28154.2	70.8026	82.2367
28154.5	69.844	79.4689
28156.7	70.6781	78.2902
28158.2	66.7711	78.6595
28159.4	65.444	79.6915
28166.7	72.1208	80.6902
28184.3	74.2602	83.4846
28185.3	72.5245	83.0775
28187.7	74.8359	85.0809
28192	75.3423	86.6452
28202.8	73.2988	85.0196
28204.9	73.7752	84.1224
28206.7	74.2215	83.7124
28208.3	73.5469	82.3879
28215.1	70.7389	81.2658
28216.5	69.8738	80.9573
28219.3	72.4084	79.3095
28220.4	66.1089	82.5457
28224.1	69.6044	81.0971
28225.1	68.2735	80.952
28227.9	69.6311	79.2726
28231.2	71.7968	78.5154
28232.2	72.7212	78.8485
28236.2	69.3901	78.2271
28257.8	73.4216	79.3669
28260	74.5923	81.2463
28264.1	76.2536	84.1406
28265.9	73.8148	83.0499
28278.1	75.1831	83.5848
28279.6	74.6268	83.0475
28280.7	73.9772	81.701
28284.5	76.1277	82.9953
28289.1	73.8932	81.1162
28291	74.3789	80.2038
28293.6	74.2393	79.2659
28295.8	75.2648	79.647
28297.9	73.6624	78.3994
28300.7	76.3381	80.0561
28302.3	77.1399	81.9291
28305.7	77.6584	83.592
28306.3	74.9353	81.4343
28309.7	77.4345	82.6269
28313.8	77.5109	83.3332
28336.8	78.9335	85.2151
28340.6	80.5016	88.0179
28341.5	77.2461	85.96
28345.2	79.2596	86.6023
28358.2	79.9704	87.594
28358.4	78.7675	86.6534
28360.9	80.1355	87.3287
28365.2	80.5882	88.0563
28367.1	77.8575	85.8643
28369.3	78.2032	84.0081
28373.4	82.2279	87.1364
28376.8	83.0174	89.9241
28377.6	81.7681	90.1322
28378.9	80.8495	88.9739
28381.9	81.1202	88.2645
28384.6	82.283	88.8838
28387.5	81.7104	88.4398
28388.4	82.0509	88.3212
28390.8	80.9619	86.8222
28396.1	82.1752	87.0204
28404.7	67.7125	96.934
28408.1	67.3844	102.814
28410.3	68.724	104.393
28411.3	65.9699	106.725
28421.4	63.0892	109.502
28422.8	64.3173	108.799
28425.1	64.1176	107.123
28428.6	67.4153	101.793
28432.7	67.4484	97.1926
28435.1	67.8515	92.8911
28438	68.7058	88.5383
28439.6	66.0791	87.3603
28459.5	63.3277	88.3297
28469.3	64.5652	87.1018
28471.6	63.4753	86.5453
28472.9	62.5059	86.3074
28476.2	64.7814	83.4164
28485.9	64.4483	81.2284
28493.4	70.5046	82.1086
28493.7	68.4413	80.0024
28494.8	66.1425	77.6492
28498.9	66.0442	75.8312
28501.6	68.689	75.6226
28505.6	70.4012	77.1953
28506.7	68.5588	75.9423
28508.9	69.2309	75.6454
28526.8	67.2044	74.2614
28537.5	68.1163	73.0287
28538.9	67.266	72.2031
28541.3	68.3433	71.7623
28542.4	66.161	72.2274
28551.9	65.9347	72.5411
28557.1	70.9873	75.2896
28559	65.4221	75.5545
28562.2	68.479	74.6013
28565.4	70.5043	76.0628
28569.3	70.3716	76.699
28570.4	68.728	75.0697
28575.4	69.721	74.9194
28577.5	70.778	75.8475
28578.3	69.3794	74.7247
28592.3	65.4529	76.2681
28604.7	67.0125	75.5783
28604.9	65.8683	75.8591
28606.2	67.1064	74.6478
28607.2	65.7667	74.7895
28611.1	68.5805	74.0919
28624	71.9908	77.2984
28625.5	68.2766	75.0584
28630	70.7742	76.1862
28631.2	68.8535	74.5964
28635.6	70.0885	74.7631
28638.6	69.1085	73.6239
28641.2	70.6042	74.4178
28642.2	66.6109	75.2161
28645.9	68.3482	73.9509
28647.4	69.0547	73.0375
28650.3	71.8358	75.4424
28658.9	66.4417	76.2171
28671.1	66.2943	76.5489
28671.3	66.3718	76.3784
28675	68.7006	74.8811
28675.9	68.6447	73.6425
28679.7	68.4721	72.4794
28694.9	70.7703	74.1763
28696.5	70.9111	75.3419
28699	68.8726	73.7883
28701.3	70.0995	73.8962
28707.3	71.6218	75.561
28708.9	70.2401	74.976
28709.9	68.5377	74.4433
28713.6	72.2358	76.3944
28715.1	72.9075	78.3006
28716.6	70.5059	76.6812
28721.8	74.2945	79.6876
28722	71.6443	78.5105
28729.4	70.4597	76.8925
28739	67.7833	77.9715
28740.1	68.6772	77.579
28742.2	67.1175	78.408
28747	71.0624	77.6793
28750.8	71.0131	76.9388
28765.9	70.8882	76.1272
28769.3	72.6988	77.4678
28771.1	72.0625	77.4827
28772.4	71.1099	76.2514
28777.1	75.7577	80.5115
28782.4	75.0109	82.3184
28782.7	73.7479	81.855
28784.5	74.6049	82.2617
28790.9	77.1814	85.1879
28791.2	76.0658	85.603
28791.9	75.2289	84.6357
28795	73.094	82.3225
28795.9	73.8357	80.4604
28807.4	77.8446	83.5414
28817	77.9426	85.4956
28817.2	77.125	85.6221
28818.5	76.2107	84.411
28821.4	74.3021	82.7464
28824.8	73.8875	81.753
28842.3	76.3244	81.697
28846.1	79.9843	85.6097
28847.5	78.0328	85.8063
28850.4	79.2188	87.0266
28852.6	80.1641	88.6469
28855	77.7647	86.7458
28860.2	77.672	85.1132
28862.4	79.6435	86.0273
28864.3	79.6421	86.426
28865.7	74.6758	86.8311
28869.6	78.3471	85.6476
28871	79.0776	85.4647
28873.7	78.5247	84.523
28875.5	79.5457	84.8662
28885	77.5454	83.5004
28891.6	74.502	85.0809
28895.2	77.9186	83.6732
28898.2	79.6186	84.4821
28902.5	83.8786	89.6534
28903.7	82.2617	91.0476
28906.6	81.6394	90.9879
28911.2	68.7286	97.3688
28913.7	67.5422	101.699
28915.7	68.1177	102.97
28918	67.4783	103.275
28919.7	66.9971	102.777
28923.1	68.0126	100.443
28927.2	66.8927	98.8787
28931.1	68.6212	95.3398
28931.3	66.9992	93.6017
28935.1	69.336	89.585
28936.3	66.5416	88.7614
28939	67.9287	86.3128
28943.3	69.5069	82.7505
28943.5	67.9162	81.3907
28952.9	67.7941	80.1841
28955	69.7643	77.8109
28961.9	70.21	76.5034
28965.2	69.9224	75.1252
28968.7	70.4086	74.6051
28975.2	72.4162	76.3912
28988.1	84.3035	90.8123
28988.4	81.7181	97.1642
28992.6	81.3334	100.417
28992.8	78.9291	99.2507
28993.6	77.8951	96.6869
28995.1	76.1696	92.476
28995.9	76.173	89.2068
28997	73.8131	87.1058
29001.2	73.8704	85.2615
29002.3	71.1082	86.1122
29003.7	72.3496	85.1153
29010	74.8023	83.02
29013	76.6614	83.4797
29015.5	76.3841	83.2563
29017.4	78.1371	84.867
29017.6	74.27	83.3164
29027.4	83.8229	91.0541
29036	82.9908	94.9699
29038.3	83.2875	97.4991
29044.1	82.0441	97.316
29044.4	79.0505	93.3507
29050.1	81.261	92.7885
29053.6	78.2765	89.7503
29056.2	67.9259	96.4547
29060.6	72.0717	96.3354
29060.9	68.3467	98.7582
29064.2	71.378	96.7454
29067.8	74.1226	92.2303
29068.9	73.807	88.9776
29071	75.0376	85.6485
29078.9	81.802	90.7422
29082.2	80.9369	92.8323
29084.4	82.0476	95.0818
29084.6	80.7757	94.7198
29086.1	82.2052	95.6547
29088.4	78.1945	91.3358
29093.7	80.5003	90.6849
29094.4	78.7178	87.9342
29095.5	78.1228	85.8795
29097.7	80.0526	85.8403
29100.1	72.5881	89.33
29110.7	74.5239	89.4032
29117.4	78.9693	88.1156
29135.5	66.4284	95.3164
29138.9	67.8095	97.9306
29142.9	63.7041	102.297
29146.1	63.7086	103.953
29150.1	65.6514	102.082
29151.5	66.8476	98.6686
29152.7	66.6091	95.6431
29155.3	66.7509	92.6263
29158.9	65.076	91.3034
29159.4	64.9759	89.7032
29162.5	66.8771	86.2168
29163.5	65.595	84.4464
29167.5	69.5295	81.8561
29168.8	68.6135	78.7406
29180.1	69.2533	77.0994
29187.5	70.0026	76.6202
29198.5	62.9567	79.6742
29207.4	68.4412	77.2617
29208.4	65.3759	77.2934
29211.4	65.2685	77.0358
29214.7	64.465	77.2021
29216.2	64.6576	76.7446
29221.4	67.8805	75.5257
29221.6	66.2546	73.9154
29222.9	63.8823	74.6949
29225.4	66.2817	72.7692
29227.9	68.4516	73.4677
29229.4	66.8098	71.9223
29233.6	70.1026	74.4527
29236	68.3914	74.0522
29237.2	68.2987	73.5083
29245.6	65.4676	73.6769
29258.5	70.9261	76.2826
29269.8	71.1303	78.0549
29275.2	67.6894	75.8915
29276.2	67.7632	74.151
29284.2	72.7288	77.9419
29284.5	69.7465	76.9118
29286.4	70.15	76.4658
29290.3	73.9284	80.2263
29290.6	69.1123	77.9217
29292	70.366	76.8073
29293.3	70.349	75.8556
29299	73.4606	78.5594
29299.4	71.4191	77.8779
29306.2	76.7647	83.2425
29307.1	73.3401	82.708
29307.4	71.3894	79.8891
29309.3	71.9801	78.4214
29321.6	75.8982	81.6647
29336.2	77.5797	85.5046
29345.3	75.4321	85.3609
29348.5	73.1835	82.4266
29359.3	82.9944	91.2494
29360.1	83.7523	97.6341
29360.6	76.217	92.9129
29362	77.4511	90.6813
29364.2	77.6602	89.0386
29366.7	76.3287	86.1071
29370.8	80.144	88.1699
29372.4	80.3069	89.4561
29372.5	79.1071	88.6645
29375.2	76.0928	86.8926
29377.4	77.9787	85.3812
29380	73.5514	86.5978
29383.6	76.2866	84.5951
29386.8	79.2705	85.4835
29386.9	77.4724	83.8494
29401.1	79.3923	84.7377
29414	77.7474	83.3031
29416.6	80.2243	84.9745
29421.5	75.951	84.7798
29424.4	75.7528	84.5496
29428.4	68.9374	90.0871
29429.8	69.5965	92.4835
29434	73.3503	90.0562
29444.9	67.3622	93.1809
29446.5	66.0254	95.5944
29457.4	72.5097	90.5804
29457.8	70.9565	88.0843
29463.1	76.2111	88.0737
29467	65.8011	90.8894
29481.7	67.5802	90.3964
29483.2	66.5987	90.2188
29490.1	68.4583	87.7368
29495.2	70.6817	83.5601
29496.6	68.0358	82.7319
29498.2	69.4771	80.4681
29500.8	70.8604	78.562
29502.3	68.2515	78.3615
29512.4	67.3499	78.7028
29516.3	69.7286	76.4907
29531.1	73.5609	79.0901
29531.3	73.4662	80.5166
29532.6	69.4293	79.0997
29539.5	72.3969	79.0986
29549.3	67.5647	79.7674
29551.1	69.2802	78.324
29555.8	72.4408	78.8168
29562.6	72.4272	78.9256
29564.6	69.054	78.333
29567.6	70.862	76.771
29568.7	70.3797	75.3718
29572.9	71.9696	75.7773
29574.2	71.7562	75.6843
29578.2	65.7515	78.9301
29581.9	65.5002	80.8682
29596.5	65.2742	81.8577
29597.4	65.9784	81.3725
29600.4	68.9277	78.4705
29604.5	71.7763	79.4724
29611.8	72.2106	80.378
29620.6	71.0939	79.4609
29623.1	71.8509	79.4491
29628.7	72.8253	80.3001
29634.8	72.0584	79.7623
29637.5	72.769	79.9679
29640	72.314	79.3661
29642.3	73.5567	80.1488
29644.5	71.4721	78.1113
29646.6	72.366	77.5723
29649.7	71.3343	76.1639
29651.4	72.9894	76.7157
29653.6	71.7467	75.5632
29662.1	65.5562	79.9248
29662.3	64.8982	82.9137
29665.3	64.8283	84.3734
29669.9	65.3565	84.2584
29677.8	65.8561	83.1551
29687.7	67.017	80.8746
29689.4	66.2043	79.6561
29697.5	68.8013	77.548
29702.5	67.6767	75.664
29705.3	67.768	74.0982
29705.7	65.5686	74.7972
29709.6	67.2234	73.5196
29711.4	68.9989	73.5239
29714.1	69.4296	73.8698
29716.3	69.6378	74.1923
29717.4	67.6413	73.2475
29721.8	70.3498	74.4213
29723.2	69.506	74.1151
29728.1	65.9437	75.0418
29729	66.6699	74.7302
29732.5	67.1635	73.842
29737.3	67.2362	72.9867
29745.6	67.7173	71.8248
29757.2	69.3924	72.5766
29760.2	70.737	74.4831
29766.4	68.7812	73.4169
29771.1	68.4912	72.2461
29775.6	72.8917	76.311
29776.8	71.3224	77.1063
29778.8	73.0738	79.4178
29781.3	71.6032	79.082
29783.7	72.1781	79.2748
29787.5	73.35	80.4978
29788.3	71.8663	79.4079
29790.8	73.3591	80.1364
29792.1	69.6374	79.1778
29794.8	71.5141	77.77
29799.9	71.7274	76.8908
29801.4	72.344	76.846
29803.9	71.2011	75.4921
29808.8	71.3639	74.5635
29820.9	75.2755	78.2547
29832.6	75.2825	80.5918
29835	77.6727	84.6485
29837	76.643	85.9344
29844	77.5057	87.4584
29848.8	76.9331	87.5033
29851.9	75.666	85.777
29853.9	77.0434	85.8777
29856.6	77.7439	86.4558
29858.4	77.0377	85.7684
29859.7	75.8931	83.7568
29863.2	75.5811	81.84
29864.4	76.0274	80.8885
29868.2	77.3505	81.6007
29869.3	77.0338	81.579
29872.6	77.8609	82.3532
29876.8	76.7565	81.4784
29879.4	77.8837	82.0249
29881	76.9858	81.244
29921.3	64.4713	90.5909
29923.1	64.5417	95.847
29925.7	65.8947	97.1341
29927.4	64.1293	98.5473
29929.5	65.025	97.6154
29932.1	63.7725	97.0814
29935.1	65.7749	93.9379
29936.4	63.597	92.9005
29941.2	64.3448	90.6497
29947.3	67.7962	85.3306
29947.6	67.4031	81.6359
29950.3	69.3109	79.6883
29953	68.5059	77.1801
29955.8	67.0459	75.9656
29988.6	67.2415	74.7187
29988.9	65.7601	74.963
29991.3	65.5824	74.9912
30000.8	69.1685	75.0582
30001.2	71.663	77.7244
30015.5	83.2847	92.3591
30015.8	83.1756	101.557
30015.9	80.7033	104.237
30016.9	80.5206	105.055
30017.2	75.8238	99.5412
30019.2	71.7428	95.1645
30020.5	72.8279	90.6109
30020.7	70.262	89.312
30024.3	71.1618	87.077
30027.7	71.7948	84.5591
30059.8	71.0287	83.1781
30065.1	76.1503	84.5403
30066.4	74.6616	83.4972
30069	77.0784	85.2556
30077.2	76.2516	85.2238
30080.3	79.0241	88.0417
30082.1	66.4566	91.8701
30083.9	68.1131	92.139
30086.4	70.4021	89.5617
30088.9	71.8276	86.0243
30094.5	77.3151	88.0387
30099.6	80.3652	92.4569
30100.3	79.7225	94.2554
30104.3	83.5025	99.234
30108.5	84.1164	102.7
30110.6	82.776	102.886
30113.3	85.4455	105.383
30125.4	65.5016	110.136
30130.4	65.1304	112.184
30132.2	65.6726	111.584
30134	64.9264	110.408
30160.1	65.355	107.84
30164.9	65.2104	104.954
30166.1	65.7049	101.385
30170.2	65.7763	97.8654
30173	64.4133	95.7455
30173.5	62.7835	94.8013
30178	64.6478	91.5499
30178.4	65.046	88.227
30187.5	61.9584	88.0236
30194.8	64.3481	84.9846
30196.9	64.615	82.1118
30200.1	65.9749	78.4899
30227.1	66.7936	76.0015
30230.6	65.5564	74.2919
30230.9	64.7451	73.6068
30233.9	63.6372	73.8497
30235.3	64.8877	72.5958
30236.1	63.0056	73.1788
30238.4	64.8359	71.642
30242.8	64.5827	70.6424
30243.5	65.0145	69.4191
30253.3	65.6523	68.9105
30262.7	67.7728	70.8604
30266.3	69.2757	73.7343
30269	68.7917	74.9365
30293.4	66.2466	72.8847
30297.1	66.3515	71.2611
30299.1	68.3037	72.2384
30299.4	68.4461	72.9169
30301.8	67.8169	72.5147
30305.7	70.3711	74.9774
30306.5	70.3317	76.4052
30309.8	71.2494	78.1848
30312.1	69.2142	76.8464
30314.5	70.9214	77.6501
30322	68.5734	75.4518
30333	70.2262	75.5434
30334.9	72.0628	77.5035
30339.6	73.1782	79.8746
30343.7	74.6452	82.8718
30358.4	64.8546	84.5393
30362	64.8485	85.0238
30365.7	66.4725	83.2903
30366.7	67.3278	80.8787
30367.8	65.858	80.1587
30368.3	62.4866	82.1893
30376.4	69.7353	81.0298
30380.6	70.6784	80.9769
30382	69.8183	79.6528
30382.3	70.0489	78.7358
30383.9	69.3098	77.0312
30395.3	73.2492	80.103
30405.2	72.1105	80.6237
30410.3	75.2369	84.2166
30410.5	70.7615	81.259
30413.8	69.9739	78.8668
30426.3	67.7601	78.9562
30428.4	66.2659	79.9723
30432.7	66.9063	79.6505
30438.2	71.3948	79.5101
30438.4	70.2582	77.8855
30439.3	70.9073	77.3113
30440.8	72.4134	78.4288
30445.5	68.9909	77.285
30446.3	65.2532	79.5457
30450	67.8412	78.3181
30451.1	68.6978	76.4356
30452.4	68.458	75.1682
30464.2	68.724	73.8941
30480.4	75.0325	79.4693
30485.3	74.884	82.8223
30485.5	74.9349	84.832
30489	75.0534	85.9749
30499.2	72.7802	83.8262
30499.7	71.1691	81.1807
30502.3	69.4668	80.6212
30502.5	69.6216	79.77
30514.1	75.7978	82.8889
30515.8	77.2868	86.3893
30516	76.6604	87.6972
30516.7	75.781	87.2214
30517.7	72.1376	84.7332
30519.2	72.8801	82.057
30520.1	70.0415	82.4977
30525.5	74.2915	81.8207
30528.7	75.3534	82.3357
30535	70.697	82.2661
30550.5	69.9852	82.4817
30562	76.6511	84.6205
30562.3	76.7012	85.8314
30565.3	76.2415	85.8235
30566.9	77.7271	87.1903
30570.2	70.7852	87.084
30572.7	72.9533	84.6078
30576.3	73.9379	82.0829
30579.5	76.8774	83.4783
30581.1	66.8967	87.5274
30582.2	66.3237	90.0411
30585.1	69.1019	88.5188
30588.3	71.5865	84.7389
30591.7	73.9328	83.782
30591.9	72.6549	81.4086
30592.9	72.7153	79.6454
30598.3	72.6379	78.1847
30603.3	74.5378	79.1902
30603.6	68.4826	81.1685
30617.7	67.1099	83.2715
30618.6	67.8659	83.4851
30633.8	71.724	81.1542
30637.4	75.0266	83.0453
30639.2	73.6797	82.5205
30640.9	73.9548	82.2093
30644.9	74.5811	82.4517
30648	75.1243	82.9759
30649.9	73.4357	81.1749
30651.6	71.7018	80.1002
30652.8	71.6437	79.1834
30659.5	77.2457	82.786
30663.6	78.3159	86.1809
30664	75.0371	84.4745
30664.3	72.4779	83.14
30665.5	73.5415	81.0004
30669.4	76.389	82.1622
30669.6	71.0615	82.7765
30675.4	76.7424	83.932
30681.7	78.2699	86.1841
30681.9	78.2838	87.4304
30682.9	65.0345	93.1129
30684.5	65.8709	95.2328
30698.8	64.9325	96.5275
30705.9	68.4505	93.3116
30708.5	69.219	89.7517
30709.8	68.3678	87.5188
30712.1	67.0804	86.5814
30714.7	66.3694	85.9789
30716.9	66.9468	84.4655
30720	68.362	81.6866
30723.6	70.6613	80.0936
30725.1	65.4911	80.9508
30727.6	63.6853	82.6103
30729.1	64.9388	82.0112
30731.4	67.0815	79.2096
30732.9	68.4497	77.0833
30736.2	70.5392	77.7688
30739.4	69.9074	77.282
30740.5	70.8561	77.7994
30743.4	67.8534	76.3016
30749	67.2879	75.5495
30749.8	67.8755	74.2836
30754.5	71.5616	76.3843
30758.1	73.5501	79.8492
30768.7	69.6626	77.5528
30781.5	75.5238	82.3931
30782.4	73.7931	83.4078
30783.4	73.4958	83.4388
30784.1	71.875	81.325
30787	72.199	80.007
30788.7	71.7622	78.4067
30791.5	71.3759	76.7142
30794.5	70.8716	75.7475
30796.5	71.3299	74.7079
30797.8	72.6085	75.3586
30800.7	72.9726	76.1093
30802.7	73.5996	77.2092
30806.2	74.6272	78.9743
30807.9	74.9696	80.3821
30809.6	73.3359	79.2988
30812.3	72.8185	77.8195
30814.3	73.7622	77.7541
30818.2	74.7064	78.6487
30822.2	73.0291	77.2672
30823.7	73.7295	76.9797
30826	71.3818	77.5499
30829.8	71.6593	77.4885
30841.3	72.4732	76.5539
30854.2	72.5532	75.743
30858.3	75.8255	78.4981
30858.8	75.3052	79.6372
30861.5	77.3065	82.5008
30867.2	80.0482	87.3023
30867.4	78.5734	88.5673
30870.5	81.5984	92.4883
30871.2	79.0755	91.8829
30873.7	79.032	91.0364
30874.9	78.2588	89.236
30879.8	82.0187	91.9412
30880	79.2104	90.2472
30881.9	79.1227	88.6919
30885.1	78.7258	86.9257
30887.3	79.2496	86.0997
30889.3	79.6022	85.7402
30893.5	79.1351	84.7869
30896.2	77.8264	83.7338
30901.6	79.3315	83.4826
30905.7	79.528	83.4091
30907.5	77.5929	83.1025
30919.5	78.1211	82.2669
30931.5	77.0862	82.4945
30936.9	78.5262	81.7261
30938.6	79.7398	82.4871
30943	84.0296	87.7267
30943.2	81.6132	88.3312
30945.9	78.6105	86.8796
30948.1	80.59	86.3734
30955.1	62.7231	99.3617
30958.7	65.1081	104.653
30960.5	64.2004	107.685
30977.7	75.936	101.071
30978	73.715	95.2418
30981.6	75.8615	91.5875
30983.5	75.8621	88.6985
30996.2	76.5491	87.1744
30999	67.4329	90.7924
31009.3	72.2316	88.2378
31009.3	70.649	87.4459
31014.1	75.3931	86.1302
31015.5	72.4943	84.0728
31015.8	72.6305	82.2415
31021	74.9971	81.8007
31021.2	73.0052	80.3012
31031.1	75.8071	81.1534
31033.2	74.3844	79.9451
31038.9	78.1134	83.1734
31043.1	65.253	89.0142
31043.9	65.8804	91.5557
31047.3	65.522	92.7348
31051.7	68.0943	90.4074
31061.6	65.3037	90.6246
31063.1	66.7144	88.7414
31068.9	69.8529	84.0711
31082.6	73.2835	84.3407
31083.1	73.7209	84.6642
31086.3	72.0945	82.7048
31087.4	71.8194	80.7779
31090.6	74.7677	82.5502
31095.3	74.1804	82.8094
31096.3	75.0259	83.661
31102.8	71.639	81.3186
31109.1	75.8516	83.1866
31111.7	72.7004	80.6382
31112.7	69.5162	81.3576
31114.4	70.4449	80.6472
31118.1	74.0271	80.7535
31122.9	75.4974	82.267
31124.9	73.1322	80.388
31130.6	68.8844	81.8357
31134.8	71.6637	79.9491
31140.3	71.0558	78.984
31151.8	69.0308	79.8747
31154.5	71.333	78.106
31158.9	72.4587	77.4296
31159.4	71.9488	76.2567
31160.9	69.8947	76.7551
31163	67.5656	78.9057
31166.3	69.998	77.8344
31177.6	74.6971	80.3753
31183.3	74.1244	81.2211
31184.2	74.9746	82.5109
31187.9	76.0875	84.3738
31189.5	76.1544	85.4126
31191.3	76.7454	86.47
31195.7	77.5703	87.7879
31199	76.0473	86.6201
31201	75.9134	85.3727
31208.3	77.6431	86.2045
31210.1	75.1822	83.7142
31220.5	80.041	87.2795
31229.8	77.8319	86.9078
31232.1	77.4818	85.9864
31233.6	74.6001	84.7673
31235.6	76.108	82.8143
31237.9	77.0113	82.3393
31241.4	78.3187	83.332
31243.4	80.2184	85.9638
31245.1	78.2939	85.3463
31259.4	81.7182	88.5731
31264.3	80.9342	89.5945
31265.7	81.4185	90.5389
31268.5	80.4916	89.831
31270.7	81.0662	89.7209
31274.3	82.9586	91.5072
31275.8	80.0072	89.092
31281.3	82.1547	89.639
31283	81.9895	89.5783
31291.3	82.9569	90.3896
31296.4	86.3213	94.4748
31305.3	84.6893	95.0648
31315.4	85.5274	96.0707
31315.6	83.4644	94.0803
31318.3	84.6199	93.7424
31318.4	84.7479	93.3795
31319.9	84.1987	92.2538
31323.2	85.2557	92.4525
31330.1	88.5521	96.0665
31330.2	86.7559	96.1826
31331.1	85.8619	94.9584
31345.1	85.6352	93.6157
31351.2	86.7475	93.7366
31352.4	86.6801	93.5216
31355.7	87.0482	93.5809
31356.8	86.0195	92.2584
31359.5	85.0532	90.9054
31363.7	87.8075	92.2359
31366.4	84.9414	91.2686
31369.5	86.3388	90.6761
31376.6	85.1421	89.9189
31380.7	84.1876	90.108
31387.8	82.3854	91.6239
31393.5	88.0689	93.3626
31397.5	81.8601	94.516
31397.5	81.8514	94.885
31400.6	82.2647	94.3583
