time	cwndsize
13.1653	33.0243
13.1775	33.2056
13.1881	33.3259
13.1991	33.4757
13.2097	33.6248
13.2201	33.7436
13.2317	33.8915
13.2449	34.0388
13.2578	34.2147
13.2745	1
13.2928	8
13.3037	15
13.3157	18.1109
13.3265	18.3854
13.3381	18.6557
13.3497	18.9222
13.3606	19.185
13.3717	19.4442
13.3831	19.6491
13.3942	19.9023
13.4053	20.1522
13.4156	20.35
13.4258	20.5945
13.4371	20.7881
13.4484	21.0275
13.4594	21.2642
13.4715	21.4983
13.4834	21.7299
13.4951	21.959
13.506	22.1858
13.5183	22.4103
13.5295	22.6325
13.5417	22.8525
13.5518	23.0271
13.5624	23.2434
13.5738	23.4577
13.5841	23.6278
13.5955	23.8387
13.611	24.0892
13.6243	24.3373
13.6348	24.542
13.6534	24.8258
13.6635	24.9866
13.6762	25.2257
13.6887	25.4233
13.7006	25.6194
13.7109	25.814
13.7223	26.0071
13.7331	26.1988
13.7442	26.3511
13.7562	26.5403
13.7677	26.7282
13.7803	26.9147
13.7903	27.1
13.8016	27.284
13.8135	27.4668
13.8248	27.6483
13.835	27.7927
13.8458	27.9722
13.857	28.1504
13.8678	28.2923
13.879	28.4686
13.8908	28.6438
13.9016	28.8179
13.9135	28.991
13.9248	29.163
13.9368	29.3341
13.9469	29.4702
13.9585	29.6395
13.9738	29.8413
13.9946	30.1084
14.0047	30.2741
14.0163	30.4717
14.0272	30.6028
14.039	30.7983
14.0496	30.928
14.0597	31.0893
14.0713	31.2178
14.0826	31.3776
14.094	31.5367
14.1055	31.6949
14.1155	31.8523
14.1269	31.9777
14.14	32.1338
14.1502	32.2891
14.1607	32.4436
14.1716	32.5668
14.1841	32.7506
14.1959	32.9029
14.206	33.0243
14.2185	33.1755
14.2293	33.3259
14.2407	33.4757
14.252	33.6248
14.2627	33.7732
14.2735	33.8915
14.288	34.0681
14.2999	34.2147
14.3125	1
14.3333	6
14.3446	14
14.3551	18.1109
14.3661	18.3854
14.3765	18.6557
14.3876	18.9222
14.398	19.1327
14.4127	19.3926
14.4232	19.7
14.4348	19.9525
14.4462	20.1522
14.4565	20.3991
14.4685	20.6431
14.4797	20.8842
14.4899	21.0751
14.501	21.3112
14.5112	21.4983
14.5217	21.7299
14.5329	21.959
14.5441	22.1406
14.5553	22.3655
14.5667	22.5882
14.5774	22.8087
14.5897	23.0271
14.6011	23.2434
14.6122	23.4577
14.6234	23.6278
14.6336	23.8387
14.6451	24.0477
14.657	24.2549
14.6708	24.4603
14.681	24.664
14.6949	24.9063
14.7114	25.1463
14.7253	25.3445
14.7359	25.5803
14.7474	25.7752
14.7608	26.0071
14.7718	26.1988
14.7824	26.3891
14.7934	26.5403
14.8042	26.7282
14.815	26.8775
14.8259	27.063
14.8369	27.2105
14.8489	27.4303
14.8596	27.6121
14.8705	27.7567
14.882	27.9364
14.8936	28.1149
14.9041	28.2569
14.9148	28.4334
14.926	28.6088
14.9362	28.7484
14.9472	28.9219
14.9603	29.0943
14.9744	29.3
14.9857	29.4702
14.9964	29.6395
15.0083	29.8078
15.0206	29.9752
15.0309	30.1416
15.0463	30.3401
15.0588	30.5373
15.0715	30.6681
15.0848	30.8956
15.0957	31.0571
15.1063	31.1857
15.1176	31.3457
15.1283	31.5049
15.1389	31.6317
15.1503	31.7895
15.1604	31.9151
15.1718	32.0715
15.1832	32.2271
15.1943	32.3819
15.2066	32.536
15.2178	32.6894
15.2286	32.8421
15.2405	32.994
15.2509	33.1151
15.2615	33.2658
15.2728	33.4159
15.2839	33.5354
15.2948	33.6842
15.3057	33.8324
15.3173	33.9799
15.3274	34.0975
15.3383	34.2439
15.3535	1
15.3674	8
15.3807	13
15.392	18
15.4043	18.3308
15.4158	18.602
15.4261	18.8692
15.437	19.0803
15.4481	19.3409
15.4591	19.5469
15.4696	19.7508
15.4829	20.0026
15.4936	20.2514
15.5058	20.5459
15.5192	20.7881
15.5306	21.0275
15.5411	21.2642
15.5516	21.4517
15.5641	21.7299
15.5762	21.959
15.5863	22.1406
15.5965	22.3655
15.6096	22.5882
15.6216	22.8087
15.6332	23.0271
15.6442	23.2434
15.6558	23.4577
15.6677	23.6701
15.6787	23.8806
15.6894	24.0477
15.7019	24.2549
15.7205	24.5828
15.7322	24.7855
15.7478	25.0665
15.7618	25.305
15.776	25.5019
15.7877	25.7363
15.8007	25.9686
15.8121	26.1223
15.8229	26.3131
15.8347	26.5026
15.8497	26.7282
15.8609	26.9147
15.8726	27.1
15.8845	27.3206
15.8964	27.5032
15.9066	27.6483
15.9174	27.8287
15.9282	27.9722
15.9395	28.1504
15.9505	28.3276
15.9621	28.5037
15.9726	28.6787
15.9844	28.8179
15.9961	28.991
16.007	29.163
16.0206	29.3682
16.0344	29.5719
16.0498	29.7742
16.0663	29.9752
16.0777	30.1416
16.1022	30.4717
16.1137	30.6681
16.1255	30.8308
16.1364	30.9926
16.1484	31.1536
16.159	31.2818
16.1701	31.4413
16.1816	31.6001
16.1928	31.758
16.203	31.9151
16.2141	32.0402
16.2256	32.196
16.2357	32.3201
16.2465	32.4745
16.2582	32.6281
16.2691	32.7811
16.2808	32.9333
16.2959	33.1151
16.3063	33.2357
16.3168	33.3859
16.3302	33.5652
16.3467	33.7436
16.3588	33.921
16.3707	34.0681
16.3849	34.2439
16.4061	1
16.4175	7
16.4304	14
16.446	18.0556
16.4563	18.3854
16.4684	18.6557
16.4786	18.8692
16.4899	19.1327
16.5009	19.3926
16.5115	19.5469
16.5237	19.8519
16.5341	20.0526
16.5459	20.3008
16.5569	20.5459
16.5677	20.7881
16.5785	20.9798
16.5909	21.2171
16.6018	21.4517
16.6125	21.6838
16.6246	21.8677
16.6357	22.1406
16.6461	22.3207
16.6602	22.5882
16.6721	22.8087
16.6832	23.0271
16.6948	23.2434
16.7059	23.415
16.7172	23.6701
16.7273	23.8387
16.7393	24.0477
16.7504	24.2549
16.7614	24.4603
16.7731	24.664
16.7842	24.8258
16.8003	25.0665
16.8181	25.3839
16.8302	25.5803
16.8411	25.814
16.8517	26.0071
16.8617	26.1605
